		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
Date	Time	Out	Temp	Temp	Hum	Pt.	Speed	Dir	Run	Speed	Dir	Chill	Index	Index	Index	Bar  	Rain	Rate	Rad.	Energy	Rad. 	Index	Dose	UV 	D-D 	D-D 	Temp	Hum	Dew	Heat	EMC	Density	ET 	Samp	Tx 	Recept	Int.
01/01/15	11:30 a	28.2	28.2	28.1	77	23.8	1.3	NNW	0.80	3.1	NNW	28.2	32.3	32.3	38.8	756.4	0.00	0.0	833	11.94	909	2.0	0.14	2.0	0.000	0.069	31.2	60	22.5	35.1	10.63	 .0702	0.00	234	1	100.0	10
01/01/15	11:40 a	28.6	28.6	28.2	74	23.5	1.3	WNW	0.80	3.1	WNW	28.6	32.8	32.8	39.4	756.2	0.00	0.0	859	12.31	914	2.0	0.14	2.0	0.000	0.071	31.2	60	22.5	35.2	10.62	 .0701	0.00	234	1	100.0	10
01/01/15	11:50 a	28.6	28.7	28.6	75	23.7	1.8	WNW	1.07	3.1	NNE	28.6	33.0	33.0	39.3	756.1	0.00	0.0	838	12.01	881	1.9	0.14	1.9	0.000	0.071	31.3	60	22.6	35.3	10.62	 .0701	0.00	235	1	100.0	10
01/01/15	12:00 p	28.7	28.8	28.6	72	23.2	1.8	WNW	1.07	3.1	WNW	28.7	32.7	32.7	39.2	755.8	0.00	0.0	857	12.29	898	1.9	0.14	1.9	0.000	0.072	31.4	60	22.7	35.6	10.61	 .0700	0.51	234	1	100.0	10
01/01/15	12:10 p	28.8	28.8	28.5	75	23.9	1.3	NNE	0.80	3.1	NNE	28.8	33.4	33.4	40.2	755.7	0.00	0.0	723	10.36	858	1.9	0.14	2.0	0.000	0.073	31.4	59	22.5	35.6	10.48	 .0700	0.00	234	1	100.0	10
01/01/15	12:20 p	29.0	29.3	28.8	70	23.0	1.3	ENE	0.80	3.6	N	29.0	32.9	32.9	39.6	755.6	0.00	0.0	780	11.18	888	1.9	0.14	1.9	0.000	0.074	31.6	59	22.6	35.8	10.47	 .0700	0.00	234	1	100.0	10
01/01/15	12:30 p	28.8	29.0	28.8	75	23.9	1.3	NE	0.80	3.1	N	28.8	33.4	33.4	37.4	755.4	0.00	0.0	338	4.85	439	1.6	0.11	1.7	0.000	0.073	31.6	59	22.6	35.8	10.47	 .0700	0.00	234	1	100.0	10
01/01/15	12:40 p	29.3	29.3	28.8	71	23.5	1.3	E	0.80	3.1	N	29.3	33.7	33.7	40.4	755.2	0.00	0.0	743	10.65	847	1.9	0.14	2.0	0.000	0.076	31.7	59	22.7	36.2	10.47	 .0699	0.00	234	1	100.0	10
01/01/15	12:50 p	29.2	29.3	29.1	72	23.6	1.3	ENE	0.80	3.1	ENE	29.2	33.7	33.7	39.2	755.1	0.00	0.0	495	7.10	807	1.8	0.13	2.0	0.000	0.075	31.8	59	22.8	36.4	10.46	 .0698	0.00	235	1	100.0	10
01/01/15	1:00 p	29.2	29.3	29.2	71	23.4	1.3	E	0.80	2.7	E	29.2	33.6	33.6	37.0	755.0	0.00	0.0	292	4.19	671	1.7	0.12	1.9	0.000	0.076	31.9	59	22.9	36.6	10.46	 .0698	0.38	234	1	100.0	10
01/01/15	1:10 p	29.3	29.3	29.1	74	24.2	0.4	E	0.27	1.8	E	29.3	34.3	34.3	37.3	754.8	0.00	0.0	250	3.58	348	1.6	0.11	1.9	0.000	0.076	31.8	59	22.8	36.4	10.46	 .0698	0.00	234	1	100.0	10
01/01/15	1:20 p	29.4	29.5	29.3	71	23.6	1.8	ENE	1.07	3.1	NE	29.4	34.0	34.0	39.6	754.7	0.00	0.0	496	7.11	657	1.9	0.14	1.9	0.000	0.077	32.2	58	22.9	37.0	10.25	 .0697	0.00	234	1	100.0	10
01/01/15	1:30 p	29.6	29.6	29.4	72	24.0	0.9	NW	0.54	2.2	NNE	29.6	34.6	34.6	38.2	754.5	0.00	0.0	294	4.21	346	1.9	0.14	1.9	0.000	0.078	32.6	58	23.2	37.9	10.25	 .0696	0.00	234	1	100.0	10
01/01/15	1:40 p	29.9	29.9	29.6	70	23.8	0.9	N	0.54	2.2	N	29.9	34.9	34.9	38.2	754.5	0.00	0.0	275	3.94	281	1.8	0.13	1.9	0.000	0.080	33.1	57	23.4	39.0	10.05	 .0694	0.00	234	1	100.0	10
01/01/15	1:50 p	30.0	30.2	29.9	69	23.7	1.3	NE	0.80	2.7	NNE	30.0	34.9	34.9	38.5	754.5	0.00	0.0	291	4.17	318	1.8	0.13	1.8	0.000	0.081	33.4	57	23.8	39.8	10.05	 .0693	0.00	234	1	100.0	10
01/01/15	2:00 p	29.5	30.0	29.5	70	23.5	2.2	NNW	1.34	3.1	NW	29.5	33.9	33.9	37.0	754.5	0.00	0.0	245	3.51	315	1.5	0.11	1.7	0.000	0.078	33.3	56	23.3	39.1	9.91	 .0694	0.23	235	1	100.0	10
01/01/15	2:10 p	29.5	29.5	29.4	70	23.5	1.8	NW	1.07	2.7	W	29.5	33.9	33.9	37.6	754.5	0.00	0.0	288	4.13	315	1.5	0.11	1.6	0.000	0.078	33.1	57	23.4	39.0	10.05	 .0694	0.00	234	1	100.0	10
