		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
Date	Time	Out	Temp	Temp	Hum	Pt.	Speed	Dir	Run	Speed	Dir	Chill	Index	Index	Index	Bar  	Rain	Rate	Rad.	Energy	Rad. 	Index	Dose	UV 	D-D 	D-D 	Temp	Hum	Dew	Heat	EMC	Density	ET 	Samp	Tx 	Recept	Int.
21/03/15	1:30 p	34.9	35.1	34.7	29	14.3	4.0	W	3.62	8.0	W	34.9	34.9	34.9	40.6	757.7	0.00	0.0	802	17.25	816	5.9	0.63	6.0	0.000	0.173	34.4	36	17.2	35.4	6.77	 .0701	0.00	351	1	100.0	15
21/03/15	1:45 p	34.8	35.0	34.8	31	15.2	3.1	WSW	2.82	8.0	W	34.8	35.1	35.1	41.3	757.5	0.00	0.0	775	16.66	803	5.6	0.60	5.8	0.000	0.172	34.5	36	17.3	35.6	6.77	 .0700	0.00	351	1	100.0	15
21/03/15	2:00 p	34.9	35.1	34.8	32	15.7	3.1	W	2.82	6.3	W	34.9	35.4	35.4	41.6	757.4	0.00	0.0	720	15.48	745	5.0	0.54	5.3	0.000	0.172	34.7	36	17.4	35.9	6.76	 .0700	0.71	351	1	100.0	15
21/03/15	2:15 p	34.8	35.0	34.8	34	16.7	3.6	WSW	3.22	6.7	SW	34.8	35.7	35.7	41.5	757.3	0.00	0.0	658	14.15	673	4.4	0.47	4.6	0.000	0.172	34.7	35	17.0	35.7	6.57	 .0700	0.00	351	1	100.0	15
21/03/15	2:30 p	35.0	35.1	34.8	32	15.8	4.0	WSW	3.62	7.2	WSW	35.0	35.6	35.6	41.1	757.3	0.00	0.0	610	13.12	622	3.9	0.42	4.0	0.000	0.174	34.9	35	17.2	36.0	6.55	 .0699	0.00	352	1	100.0	15
21/03/15	2:45 p	34.9	35.0	34.8	33	16.3	3.6	WSW	3.22	7.2	WSW	34.9	35.7	35.7	41.3	757.1	0.00	0.0	559	12.02	580	3.4	0.36	3.6	0.000	0.173	35.1	35	17.4	36.3	6.55	 .0699	0.00	351	1	100.0	15
21/03/15	3:00 p	35.2	35.2	34.9	31	15.5	3.1	WSW	2.82	5.8	WSW	35.2	35.6	35.6	41.2	757.1	0.00	0.0	507	10.90	543	3.0	0.32	3.3	0.000	0.175	35.2	35	17.4	36.4	6.54	 .0698	0.58	351	1	100.0	15
21/03/15	3:15 p	34.8	35.2	34.8	34	16.7	4.0	W	3.62	8.0	WSW	34.8	35.7	35.7	40.6	757.0	0.00	0.0	450	9.68	476	2.5	0.27	2.7	0.000	0.172	35.3	35	17.5	36.6	6.54	 .0698	0.00	351	1	100.0	15
21/03/15	3:30 p	34.9	35.1	34.8	32	15.8	3.6	WSW	3.22	6.7	WSW	34.9	35.4	35.4	40.3	756.9	0.00	0.0	393	8.45	425	2.1	0.22	2.3	0.000	0.173	35.3	35	17.5	36.7	6.54	 .0698	0.00	352	1	100.0	15
21/03/15	3:45 p	35.1	35.1	34.8	33	16.4	3.1	WSW	2.82	5.4	WSW	35.1	35.8	35.8	40.5	757.0	0.00	0.0	334	7.18	360	1.7	0.18	1.8	0.000	0.174	35.4	35	17.6	36.7	6.54	 .0698	0.00	351	1	100.0	15
21/03/15	4:00 p	34.7	35.0	34.7	33	16.1	3.1	WSW	2.82	6.3	WSW	34.7	35.3	35.3	39.4	757.0	0.00	0.0	275	5.91	306	1.3	0.14	1.5	0.000	0.171	35.4	35	17.6	36.8	6.53	 .0697	0.41	351	1	100.0	15
21/03/15	4:15 p	34.6	34.7	34.6	31	15.0	3.6	WSW	3.22	6.7	WSW	34.6	34.8	34.8	38.2	757.0	0.00	0.0	220	4.73	244	1.0	0.11	1.1	0.000	0.170	35.4	34	17.2	36.6	6.43	 .0698	0.00	351	1	100.0	15
21/03/15	4:30 p	34.5	34.6	34.5	31	14.9	3.6	WSW	3.22	6.3	WSW	34.5	34.7	34.7	37.4	757.0	0.00	0.0	173	3.72	200	0.7	0.07	0.9	0.000	0.168	35.4	34	17.1	36.5	6.44	 .0698	0.00	351	1	100.0	15
21/03/15	4:45 p	34.1	34.5	34.1	33	15.5	3.6	WSW	3.22	6.3	W	34.1	34.4	34.4	36.2	757.1	0.00	0.0	116	2.49	142	0.4	0.04	0.6	0.000	0.164	35.4	34	17.1	36.5	6.44	 .0698	0.00	352	1	100.0	15
21/03/15	5:00 p	33.7	34.1	33.7	34	15.7	3.1	WSW	2.82	5.8	W	33.7	34.1	34.1	35.1	757.3	0.00	0.0	67	1.44	88	0.0	0.00	0.0	0.000	0.160	35.4	34	17.1	36.5	6.44	 .0698	0.28	351	1	100.0	15
21/03/15	5:15 p	33.2	33.7	33.2	36	16.1	2.7	WSW	2.41	5.4	WSW	33.2	33.7	33.7	33.0	757.5	0.00	0.0	31	0.67	44	0.0	0.00	0.0	0.000	0.155	35.4	34	17.1	36.5	6.44	 .0698	0.00	351	1	100.0	15
21/03/15	5:30 p	32.5	33.2	32.5	39	16.8	2.7	WSW	2.41	4.9	WSW	32.5	33.2	33.2	32.3	757.7	0.00	0.0	12	0.26	19	0.0	0.00	0.0	0.000	0.148	35.3	34	17.1	36.4	6.44	 .0699	0.00	351	1	100.0	15
21/03/15	5:45 p	31.9	32.5	31.9	40	16.7	2.7	WSW	2.41	4.5	WSW	31.9	32.6	32.6	31.4	757.9	0.00	0.0	0	0.00	5	0.0	0.00	0.0	0.000	0.142	35.3	34	17.0	36.3	6.44	 .0699	0.00	352	1	100.0	15
