		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
Date	Time	Out	Temp	Temp	Hum	Pt.	Speed	Dir	Run	Speed	Dir	Chill	Index	Index	Index	Bar  	Rain	Rate	Rad.	Energy	Rad. 	Index	Dose	UV 	D-D 	D-D 	Temp	Hum	Dew	Heat	EMC	Density	ET 	Samp	Tx 	Recept	Int.
04/01/17	1:05 a	78.9	78.9	78.9	80	72.2	0.0	---	0.00	0.0	---	78.9	82.7	82.7	81.5	757.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.010	92.4	49	70.5	99.5	8.80	1.1186	0.00	23	1	100.0	1
04/01/17	1:06 a	78.9	78.9	78.9	80	72.2	0.0	---	0.00	0.0	---	78.9	82.7	82.7	81.5	757.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.010	92.4	49	70.5	99.5	8.80	1.1185	0.00	23	1	100.0	1
04/01/17	1:07 a	79.0	79.0	79.0	80	72.3	0.0	---	0.00	0.0	---	79.0	82.8	82.8	81.6	757.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.010	92.4	49	70.5	99.5	8.80	1.1186	0.00	24	1	100.0	1
04/01/17	1:08 a	79.0	79.0	79.0	80	72.3	0.0	---	0.00	0.0	---	79.0	82.8	82.8	81.6	757.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.010	92.4	49	70.5	99.5	8.80	1.1185	0.00	23	1	100.0	1
04/01/17	1:09 a	79.0	79.0	79.0	80	72.3	0.0	---	0.00	0.0	---	79.0	82.8	82.8	81.6	757.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.010	92.4	49	70.5	99.5	8.80	1.1186	0.00	24	1	100.0	1
04/01/17	1:10 a	79.0	79.1	79.0	80	72.3	0.0	---	0.00	0.0	---	79.0	82.8	82.8	81.6	757.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.010	92.4	49	70.5	99.5	8.80	1.1187	0.00	23	1	100.0	1
04/01/17	1:11 a	79.1	79.1	79.1	80	72.4	0.0	---	0.00	0.0	---	79.1	83.0	83.0	81.8	757.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.010	92.4	49	70.5	99.5	8.80	1.1187	0.00	23	1	100.0	1
04/01/17	1:12 a	79.1	79.1	79.1	80	72.4	0.0	---	0.00	0.0	---	79.1	83.0	83.0	81.8	757.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.010	92.4	48	69.9	99.0	8.60	1.1193	0.00	24	1	100.0	1
04/01/17	1:13 a	79.1	79.1	79.1	80	72.4	0.0	---	0.00	0.0	---	79.1	83.0	83.0	81.8	757.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.010	92.4	48	69.9	99.0	8.60	1.1193	0.00	23	1	100.0	1
04/01/17	1:14 a	79.2	79.2	79.1	80	72.5	0.0	---	0.00	0.0	---	79.2	83.1	83.1	81.9	757.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.010	92.4	48	69.9	99.0	8.60	1.1192	0.00	24	1	100.0	1
04/01/17	1:15 a	79.2	79.2	79.1	80	72.5	0.0	---	0.00	0.0	---	79.2	83.1	83.1	81.9	757.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.010	92.4	48	69.9	99.0	8.60	1.1193	0.00	23	1	100.0	1
04/01/17	1:16 a	79.2	79.2	79.2	79	72.1	0.0	---	0.00	0.0	---	79.2	83.0	83.0	81.8	757.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.010	92.4	48	69.9	99.0	8.60	1.1192	0.00	24	1	100.0	1
04/01/17	1:17 a	79.3	79.3	79.2	79	72.2	0.0	---	0.00	0.0	---	79.3	83.1	83.1	81.9	757.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.010	92.4	48	69.9	99.0	8.60	1.1192	0.00	23	1	100.0	1
04/01/17	1:18 a	79.3	79.3	79.3	79	72.2	0.0	---	0.00	0.0	---	79.3	83.1	83.1	81.9	757.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.010	92.4	48	69.9	99.0	8.60	1.1192	0.00	23	1	100.0	1
04/01/17	1:19 a	79.3	79.3	79.3	79	72.2	0.0	---	0.00	0.0	---	79.3	83.1	83.1	81.9	757.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.010	92.4	48	69.9	99.0	8.60	1.1191	0.00	24	1	100.0	1
04/01/17	1:20 a	79.3	79.3	79.3	79	72.2	0.0	---	0.00	0.0	---	79.3	83.1	83.1	81.9	757.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.010	92.4	48	69.9	99.0	8.60	1.1191	0.00	23	1	100.0	1
04/01/17	1:21 a	79.3	79.3	79.3	79	72.2	0.0	---	0.00	0.0	---	79.3	83.1	83.1	81.9	757.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.010	92.4	48	69.9	99.0	8.60	1.1191	0.00	24	1	100.0	1
04/01/17	1:22 a	79.3	79.3	79.3	79	72.2	0.0	---	0.00	0.0	---	79.3	83.1	83.1	81.9	757.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.010	92.4	48	69.9	99.0	8.60	1.1191	0.00	23	1	100.0	1
04/01/17	1:23 a	79.3	79.3	79.3	79	72.2	0.0	---	0.00	0.0	---	79.3	83.1	83.1	81.9	757.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.010	92.4	48	69.9	99.0	8.60	1.1191	0.00	23	1	100.0	1
04/01/17	1:24 a	79.3	79.3	79.3	79	72.2	0.0	---	0.00	0.0	---	79.3	83.1	83.1	81.9	757.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.010	92.4	48	69.9	99.0	8.60	1.1191	0.00	24	1	100.0	1
04/01/17	1:25 a	79.3	79.3	79.3	79	72.2	0.0	---	0.00	0.0	---	79.3	83.1	83.1	81.9	757.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.010	92.4	48	69.9	99.0	8.60	1.1191	0.00	23	1	100.0	1
04/01/17	1:26 a	79.3	79.3	79.3	79	72.2	0.0	---	0.00	0.0	---	79.3	83.1	83.1	81.9	757.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.010	92.4	48	69.9	99.0	8.60	1.1192	0.00	24	1	100.0	1
04/01/17	1:27 a	79.3	79.3	79.2	79	72.2	0.0	---	0.00	0.0	---	79.3	83.1	83.1	81.9	757.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.010	92.4	48	69.9	99.0	8.60	1.1192	0.00	23	1	100.0	1
04/01/17	1:28 a	79.3	79.3	79.2	79	72.2	0.0	---	0.00	0.0	---	79.3	83.1	83.1	81.9	757.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.010	92.4	48	69.9	99.0	8.60	1.1191	0.00	24	1	100.0	1
