		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
23/02/15	7:15 a	23.1	23.1	22.6	84	20.3	1.8	S	1.61	4.0	S	23.1	24.3	24.3	29.7	761.0	0.00	0.0	282	6.06	315	1.0	0.11	1.1	0.000	0.050	30.0	48	17.8	31.0	8.73	 .0714	0.00	351	1	100.0	15
23/02/15	7:30 a	23.7	23.7	23.2	82	20.4	1.8	S	1.61	4.0	S	23.7	25.1	25.1	31.3	761.2	0.00	0.0	344	7.40	373	1.2	0.13	1.3	0.000	0.056	30.1	49	18.2	31.2	8.85	 .0713	0.00	352	1	100.0	15
23/02/15	7:45 a	24.5	24.5	23.7	80	20.8	1.3	SSE	1.21	3.6	S	24.5	26.1	26.1	32.9	761.3	0.00	0.0	407	8.75	438	1.5	0.16	1.7	0.000	0.064	30.1	49	18.2	31.3	8.85	 .0713	0.00	351	1	100.0	15
23/02/15	8:00 a	25.1	25.1	24.6	77	20.8	1.8	SSE	1.61	4.0	SE	25.1	26.6	26.6	33.7	761.3	0.00	0.0	467	10.04	492	1.8	0.19	2.0	0.000	0.071	30.2	49	18.3	31.5	8.85	 .0713	0.25	351	1	100.0	15
23/02/15	8:15 a	25.7	25.7	25.1	72	20.2	1.8	SSE	1.61	4.5	SSW	25.7	26.9	26.9	34.1	761.4	0.00	0.0	521	11.20	555	2.2	0.24	2.4	0.000	0.076	30.3	49	18.4	31.7	8.85	 .0713	0.00	351	1	100.0	15
23/02/15	8:30 a	26.2	26.2	25.7	69	20.0	2.2	SW	2.01	5.8	WSW	26.2	27.4	27.4	34.5	761.5	0.00	0.0	567	12.19	599	2.5	0.27	2.7	0.000	0.082	30.4	48	18.2	31.8	8.71	 .0713	0.00	352	1	100.0	15
23/02/15	8:45 a	26.7	26.7	26.2	68	20.3	1.8	S	1.61	4.9	WSW	26.7	28.0	28.0	35.3	761.5	0.00	0.0	635	13.65	657	2.9	0.31	3.1	0.000	0.087	30.5	48	18.2	31.8	8.71	 .0713	0.00	351	1	100.0	15
23/02/15	9:00 a	26.8	26.8	26.6	67	20.1	2.2	S	2.01	5.8	WSW	26.8	28.1	28.1	35.3	761.5	0.00	0.0	674	14.49	705	3.3	0.35	3.4	0.000	0.088	30.6	48	18.3	32.0	8.71	 .0712	0.41	351	1	100.0	15
23/02/15	9:15 a	27.3	27.3	26.8	65	20.2	1.3	SSE	1.21	4.5	W	27.3	28.8	28.8	35.7	761.4	0.00	0.0	703	15.12	749	3.6	0.39	3.8	0.000	0.094	30.7	48	18.5	32.2	8.70	 .0712	0.00	351	1	100.0	15
23/02/15	9:30 a	27.8	27.8	27.4	61	19.6	1.8	SW	1.61	4.9	WSW	27.8	29.1	29.1	36.1	761.3	0.00	0.0	760	16.34	782	4.0	0.43	4.3	0.000	0.098	30.8	47	18.2	32.1	8.50	 .0712	0.00	351	1	100.0	15
23/02/15	9:45 a	27.8	27.8	27.7	60	19.4	1.8	WSW	1.61	4.0	W	27.8	29.1	29.1	35.9	761.2	0.00	0.0	796	17.12	821	4.5	0.48	4.7	0.000	0.099	30.8	47	18.2	32.1	8.50	 .0711	0.00	352	1	100.0	15
23/02/15	10:00 a	28.6	28.6	27.8	58	19.5	1.3	S	1.21	4.5	WSW	28.6	30.1	30.1	36.8	760.9	0.00	0.0	827	17.78	838	4.9	0.53	5.0	0.000	0.106	30.8	47	18.2	32.1	8.50	 .0711	0.53	351	1	100.0	15
23/02/15	10:15 a	28.7	28.7	28.6	56	19.0	1.3	SSE	1.21	3.6	SSW	28.7	30.1	30.1	36.6	760.7	0.00	0.0	839	18.04	858	5.1	0.55	5.3	0.000	0.108	30.9	47	18.3	32.2	8.50	 .0711	0.00	351	1	100.0	15
23/02/15	10:30 a	29.2	29.2	28.7	51	18.0	1.3	SSE	1.21	4.5	SW	29.2	30.3	30.3	36.7	760.6	0.00	0.0	868	18.66	900	5.4	0.58	5.6	0.000	0.113	30.9	46	18.0	32.1	8.40	 .0711	0.00	351	1	100.0	15
23/02/15	10:45 a	29.4	29.4	29.2	51	18.2	1.8	S	1.61	4.5	WSW	29.4	30.5	30.5	36.9	760.3	0.00	0.0	910	19.57	919	5.8	0.62	5.9	0.000	0.115	31.0	45	17.7	31.9	8.19	 .0711	0.00	352	1	100.0	15
23/02/15	11:00 a	29.8	29.8	29.4	49	17.9	1.3	SW	1.21	4.5	SW	29.8	30.8	30.8	37.2	760.1	0.00	0.0	923	19.85	933	6.0	0.64	6.1	0.000	0.119	31.1	45	17.7	32.0	8.19	 .0710	0.63	351	1	100.0	15
23/02/15	11:15 a	30.0	30.0	29.8	45	16.8	2.2	S	2.01	4.9	S	30.0	30.6	30.6	36.6	759.8	0.00	0.0	903	19.42	940	6.0	0.64	6.3	0.000	0.122	31.1	44	17.4	31.9	8.09	 .0710	0.00	351	1	100.0	15
23/02/15	11:30 a	30.4	30.4	30.0	45	17.2	1.8	S	1.61	4.9	W	30.4	31.3	31.3	37.2	759.6	0.00	0.0	915	19.68	932	6.2	0.66	6.3	0.000	0.126	31.2	43	17.2	31.9	7.95	 .0710	0.00	351	1	100.0	15
23/02/15	11:45 a	30.6	30.7	30.4	43	16.6	2.7	WSW	2.41	5.4	WSW	30.6	31.2	31.2	37.2	759.3	0.00	0.0	934	20.08	951	6.5	0.70	6.7	0.000	0.128	31.4	43	17.3	32.3	7.95	 .0709	0.00	351	1	100.0	15
23/02/15	12:00 p	31.4	31.4	30.6	38	15.4	2.2	WSW	2.01	4.9	SW	31.4	31.3	31.3	37.2	759.1	0.00	0.0	933	20.06	947	6.7	0.72	6.8	0.000	0.136	31.5	42	17.0	32.3	7.78	 .0709	0.69	352	1	100.0	15
23/02/15	12:15 p	31.5	31.7	31.3	37	15.0	2.7	SW	2.41	5.4	W	31.5	31.4	31.4	37.4	758.9	0.00	0.0	942	20.26	960	6.9	0.74	7.0	0.000	0.137	31.6	40	16.4	32.1	7.47	 .0709	0.00	351	1	100.0	15
23/02/15	12:30 p	31.4	31.4	31.3	36	14.5	2.2	WSW	2.01	5.8	SW	31.4	31.1	31.1	36.8	758.6	0.00	0.0	911	19.59	921	6.8	0.73	6.9	0.000	0.136	31.7	40	16.4	32.2	7.47	 .0709	0.00	351	1	100.0	15
23/02/15	12:45 p	31.6	31.6	31.3	38	15.5	2.2	WSW	2.01	4.5	SSW	31.6	31.7	31.7	37.4	758.3	0.00	0.0	892	19.18	921	6.7	0.72	6.9	0.000	0.138	31.8	40	16.5	32.3	7.47	 .0708	0.00	351	1	100.0	15
23/02/15	1:00 p	32.1	32.2	31.6	32	13.3	2.2	W	2.01	5.4	W	32.1	31.7	31.7	37.3	758.0	0.00	0.0	864	18.58	891	6.6	0.71	6.8	0.000	0.144	31.8	39	16.2	32.2	7.26	 .0708	0.71	352	1	100.0	15
23/02/15	1:15 p	32.5	32.6	32.1	31	13.2	2.7	WSW	2.41	5.4	W	32.5	32.1	32.1	38.2	757.9	0.00	0.0	796	17.12	851	6.3	0.68	6.5	0.000	0.148	31.9	38	15.9	32.2	7.16	 .0708	0.00	351	1	100.0	15
23/02/15	1:30 p	32.1	32.5	32.0	32	13.3	2.7	W	2.41	5.4	WSW	32.1	31.6	31.6	35.0	757.5	0.00	0.0	322	6.92	622	6.1	0.65	6.4	0.000	0.143	32.1	37	15.5	32.2	6.96	 .0707	0.00	351	1	100.0	15
23/02/15	1:45 p	32.3	32.3	31.9	30	12.5	3.1	WNW	2.82	7.2	WSW	32.3	31.7	31.7	34.3	757.4	0.00	0.0	255	5.48	443	5.8	0.62	5.9	0.000	0.145	32.2	36	15.2	32.2	6.85	 .0707	0.00	351	1	100.0	15
23/02/15	2:00 p	32.9	32.9	32.3	27	11.5	1.8	SW	1.61	4.5	WSW	32.9	32.0	32.0	37.9	757.3	0.00	0.0	630	13.55	703	5.4	0.58	5.6	0.000	0.152	32.3	36	15.3	32.4	6.85	 .0707	0.46	352	1	100.0	15
23/02/15	2:15 p	33.1	33.1	32.9	25	10.4	2.7	SW	2.41	6.3	W	33.1	31.8	31.8	37.6	757.1	0.00	0.0	687	14.77	705	4.9	0.53	5.1	0.000	0.153	32.4	35	15.0	32.4	6.74	 .0707	0.00	351	1	100.0	15
23/02/15	2:30 p	33.1	33.1	32.9	26	11.0	2.2	SSW	2.01	5.4	S	33.1	32.0	32.0	37.8	757.0	0.00	0.0	645	13.87	671	4.4	0.47	4.7	0.000	0.154	32.5	34	14.6	32.4	6.54	 .0707	0.00	351	1	100.0	15
23/02/15	2:45 p	32.9	33.1	32.9	26	10.9	2.2	SW	2.01	6.7	SW	32.9	31.8	31.8	37.7	757.0	0.00	0.0	590	12.69	615	3.9	0.42	4.1	0.000	0.152	32.6	34	14.7	32.5	6.54	 .0706	0.00	351	1	100.0	15
23/02/15	3:00 p	33.2	33.2	32.9	26	11.1	2.2	WSW	2.01	5.8	W	33.2	32.1	32.1	37.9	756.9	0.00	0.0	537	11.55	555	3.4	0.36	3.6	0.000	0.155	32.7	34	14.8	32.6	6.53	 .0706	0.56	351	1	100.0	15
23/02/15	3:15 p	32.8	33.2	32.8	28	11.9	2.7	SW	2.41	6.3	SW	32.8	32.0	32.0	37.7	756.9	0.00	0.0	482	10.36	513	2.8	0.30	3.1	0.000	0.150	32.8	33	14.4	32.7	6.43	 .0706	0.00	352	1	100.0	15
23/02/15	3:30 p	32.9	32.9	32.7	28	12.0	2.7	WSW	2.41	5.8	WSW	32.9	32.2	32.2	37.6	756.9	0.00	0.0	423	9.10	450	2.3	0.25	2.6	0.000	0.152	32.9	33	14.5	32.9	6.42	 .0706	0.00	351	1	100.0	15
23/02/15	3:45 p	33.0	33.0	32.8	27	11.5	2.2	WSW	2.01	4.9	WSW	33.0	32.1	32.1	37.2	756.8	0.00	0.0	369	7.93	390	1.9	0.20	2.1	0.000	0.153	33.0	33	14.6	32.9	6.42	 .0705	0.00	351	1	100.0	15
23/02/15	4:00 p	32.7	33.0	32.6	29	12.3	3.1	WSW	2.82	6.3	S	32.7	32.0	32.0	36.6	756.9	0.00	0.0	312	6.71	341	1.5	0.16	1.7	0.000	0.149	33.0	33	14.6	32.9	6.42	 .0705	0.41	351	1	100.0	15
23/02/15	4:15 p	32.5	32.7	32.4	30	12.7	2.7	SW	2.41	5.8	SW	32.5	32.0	32.0	36.1	756.9	0.00	0.0	251	5.40	279	1.1	0.12	1.3	0.000	0.148	33.0	34	15.0	33.1	6.52	 .0705	0.00	352	1	100.0	15
23/02/15	4:30 p	32.4	32.6	32.4	30	12.6	2.2	SW	2.01	5.4	WSW	32.4	31.9	31.9	35.1	756.9	0.00	0.0	187	4.02	220	0.8	0.09	0.9	0.000	0.146	33.1	34	15.1	33.2	6.52	 .0705	0.00	351	1	100.0	15
23/02/15	4:45 p	32.1	32.4	32.1	32	13.3	2.7	WSW	2.41	5.4	WSW	32.1	31.6	31.6	33.6	757.1	0.00	0.0	124	2.67	151	0.4	0.04	0.6	0.000	0.143	33.1	34	15.1	33.2	6.52	 .0705	0.00	351	1	100.0	15
23/02/15	5:00 p	31.8	32.1	31.8	32	13.0	2.7	SW	2.41	5.4	SW	31.8	31.1	31.1	31.9	757.2	0.00	0.0	69	1.48	93	0.0	0.00	0.0	0.000	0.140	33.1	34	15.1	33.2	6.52	 .0705	0.23	351	1	100.0	15
23/02/15	5:15 p	31.3	31.8	31.3	35	14.0	2.7	WSW	2.41	4.5	WSW	31.3	30.7	30.7	29.8	757.3	0.00	0.0	30	0.65	46	0.0	0.00	0.0	0.000	0.135	33.1	34	15.1	33.2	6.52	 .0705	0.00	351	1	100.0	15
23/02/15	5:30 p	30.7	31.3	30.7	37	14.4	2.7	SW	2.41	4.5	WSW	30.7	30.5	30.5	29.3	757.4	0.00	0.0	11	0.24	18	0.0	0.00	0.0	0.000	0.129	33.1	34	15.1	33.2	6.52	 .0705	0.00	352	1	100.0	15
23/02/15	5:45 p	30.2	30.7	30.2	39	14.7	2.7	SW	2.41	4.5	SW	30.2	30.2	30.2	28.9	757.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.123	33.1	34	15.1	33.2	6.52	 .0706	0.00	351	1	100.0	15
23/02/15	6:00 p	29.6	30.2	29.6	41	15.0	2.7	SW	2.41	4.5	WSW	29.6	29.8	29.8	28.5	757.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.117	33.0	34	15.0	33.1	6.52	 .0706	0.13	352	1	100.0	15
23/02/15	6:15 p	29.0	29.6	29.0	42	14.8	2.7	SW	2.41	4.9	SW	29.0	29.3	29.3	28.1	757.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.111	32.9	35	15.5	33.1	6.70	 .0706	0.00	350	1	100.0	15
23/02/15	6:30 p	28.6	29.1	28.6	43	14.8	3.1	SW	2.82	5.4	SW	28.6	28.8	28.8	27.5	758.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.106	32.9	35	15.4	33.1	6.70	 .0706	0.00	352	1	100.0	15
23/02/15	6:45 p	28.1	28.6	28.1	46	15.4	3.6	SW	3.22	5.8	WSW	27.9	28.2	28.1	26.8	758.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.101	32.8	35	15.4	32.9	6.71	 .0706	0.00	351	1	100.0	15
23/02/15	7:00 p	27.4	28.1	27.4	49	15.8	3.1	WSW	2.82	5.8	WSW	27.4	27.6	27.6	26.3	758.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.095	32.8	35	15.3	32.9	6.71	 .0707	0.15	351	1	100.0	15
23/02/15	7:15 p	26.9	27.4	26.9	51	15.9	3.1	WSW	2.82	5.4	WSW	26.9	27.1	27.1	25.9	758.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.090	32.7	35	15.3	32.8	6.71	 .0707	0.00	351	1	100.0	15
23/02/15	7:30 p	26.5	26.9	26.5	54	16.4	3.1	WSW	2.82	4.9	W	26.5	26.8	26.8	25.6	759.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.085	32.7	36	15.6	32.9	6.83	 .0707	0.00	352	1	100.0	15
23/02/15	7:45 p	26.1	26.5	26.1	57	16.9	3.1	WSW	2.82	5.4	WSW	26.1	26.5	26.5	25.3	759.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.080	32.6	36	15.6	32.8	6.84	 .0708	0.00	351	1	100.0	15
23/02/15	8:00 p	25.4	26.1	25.4	62	17.6	3.1	WSW	2.82	5.4	WSW	25.4	26.0	26.0	24.8	759.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.073	32.6	37	16.0	32.9	6.94	 .0708	0.10	351	1	100.0	15
23/02/15	8:15 p	24.9	25.3	24.9	67	18.3	3.6	WSW	3.22	5.4	WSW	24.6	25.7	25.4	24.4	759.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.068	32.5	38	16.3	33.0	7.14	 .0708	0.00	351	1	100.0	15
23/02/15	8:30 p	24.6	24.9	24.6	71	18.9	3.1	WSW	2.82	4.9	WSW	24.6	25.6	25.6	24.6	759.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.065	32.4	39	16.7	33.1	7.24	 .0708	0.00	351	1	100.0	15
23/02/15	8:45 p	24.2	24.6	24.2	73	19.0	2.7	WSW	2.41	4.9	W	24.2	25.3	25.3	24.3	759.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.061	32.3	39	16.6	32.9	7.25	 .0708	0.00	352	1	100.0	15
23/02/15	9:00 p	23.9	24.2	23.9	75	19.2	2.2	WSW	2.01	4.0	WSW	23.9	25.1	25.1	24.1	759.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.058	32.3	40	17.0	33.0	7.45	 .0708	0.08	351	1	100.0	15
23/02/15	9:15 p	23.7	23.9	23.7	78	19.7	2.2	WSW	2.01	3.6	SW	23.7	24.9	24.9	23.9	759.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.056	32.3	40	17.0	33.0	7.45	 .0708	0.00	351	1	100.0	15
23/02/15	9:30 p	23.5	23.7	23.5	80	19.8	2.7	WSW	2.41	4.5	WSW	23.5	24.7	24.7	23.7	759.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.054	32.2	41	17.3	33.1	7.65	 .0708	0.00	351	1	100.0	15
23/02/15	9:45 p	23.2	23.5	23.2	82	20.0	2.2	WSW	2.01	4.0	SW	23.2	24.3	24.3	23.3	759.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.051	32.2	41	17.3	33.1	7.65	 .0708	0.00	352	1	100.0	15
23/02/15	10:00 p	23.1	23.2	23.1	83	20.0	2.2	WSW	2.01	4.0	W	23.1	24.2	24.2	23.2	759.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.049	32.2	42	17.6	33.3	7.75	 .0708	0.05	351	1	100.0	15
23/02/15	10:15 p	22.8	23.1	22.8	84	20.0	1.8	WSW	1.61	3.6	W	22.8	24.0	24.0	22.9	759.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.047	32.1	42	17.6	33.2	7.75	 .0708	0.00	351	1	100.0	15
23/02/15	10:30 p	22.7	22.8	22.7	85	20.1	1.8	WSW	1.61	3.6	WSW	22.7	23.9	23.9	22.9	759.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.046	32.1	43	17.9	33.4	7.95	 .0708	0.00	351	1	100.0	15
23/02/15	10:45 p	22.6	22.7	22.6	86	20.1	2.2	WSW	2.01	3.6	WSW	22.6	23.7	23.7	22.7	759.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.044	32.1	43	17.9	33.4	7.95	 .0708	0.00	352	1	100.0	15
23/02/15	11:00 p	22.3	22.6	22.3	87	20.1	1.8	SW	1.61	3.1	SW	22.3	23.4	23.4	22.4	759.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.042	32.0	43	17.9	33.3	7.95	 .0708	0.03	351	1	100.0	15
23/02/15	11:15 p	22.2	22.3	22.2	87	20.0	0.9	SW	0.80	3.1	WSW	22.2	23.3	23.3	22.3	759.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.041	32.0	43	17.9	33.3	7.95	 .0708	0.00	351	1	100.0	15
23/02/15	11:30 p	22.1	22.3	22.1	88	20.0	0.9	SW	0.80	2.2	SW	22.1	23.2	23.2	22.2	759.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.039	31.9	44	18.2	33.4	8.06	 .0707	0.00	351	1	100.0	15
23/02/15	11:45 p	21.9	22.1	21.9	87	19.7	0.4	SW	0.40	2.2	SSE	21.9	23.1	23.1	22.0	759.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.038	31.8	44	18.1	33.3	8.06	 .0708	0.00	351	1	100.0	15
24/02/15	12:00 a	21.7	21.9	21.7	88	19.6	0.9	S	0.80	2.2	S	21.7	22.8	22.8	21.8	759.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.035	31.8	44	18.0	33.2	8.07	 .0708	0.03	352	1	100.0	15
