		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
Date	Time	Out	Temp	Temp	Hum	Pt.	Speed	Dir	Run	Speed	Dir	Chill	Index	Index	Index	Bar  	Rain	Rate	Rad.	Energy	Rad. 	Index	Dose	UV 	D-D 	D-D 	Temp	Hum	Dew	Heat	EMC	Density	ET 	Samp	Tx 	Recept	Int.
27/07/15	1:23 a	26.4	26.4	26.3	80	22.7	2.2	E	0.13	2.7	E	26.4	28.7	28.7	28.0	755.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	35.0	45	21.3	39.4	8.15	 .0694	0.00	23	1	100.0	1
27/07/15	1:24 a	26.4	26.4	26.4	80	22.7	1.8	E	0.11	2.2	E	26.4	28.8	28.8	28.1	755.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	35.0	45	21.3	39.4	8.15	 .0694	0.00	24	1	100.0	1
27/07/15	1:25 a	26.4	26.4	26.4	80	22.7	2.2	E	0.13	2.7	E	26.4	28.8	28.8	28.1	755.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	35.1	45	21.3	39.5	8.15	 .0694	0.00	23	1	100.0	1
27/07/15	1:26 a	26.5	26.5	26.4	80	22.8	2.2	E	0.13	2.7	E	26.5	28.9	28.9	28.2	755.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	35.1	45	21.3	39.5	8.15	 .0694	0.00	24	1	100.0	1
27/07/15	1:27 a	26.6	26.6	26.5	79	22.6	2.2	E	0.13	2.7	E	26.6	28.9	28.9	28.2	755.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	35.1	45	21.3	39.5	8.15	 .0694	0.00	23	1	100.0	1
27/07/15	1:28 a	26.6	26.6	26.6	80	22.8	1.8	E	0.11	2.7	E	26.6	29.0	29.0	28.3	755.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	35.0	45	21.3	39.4	8.15	 .0694	0.00	23	1	100.0	1
27/07/15	1:29 a	26.6	26.6	26.6	79	22.7	2.7	E	0.16	3.1	E	26.6	29.0	29.0	28.3	755.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	35.1	45	21.3	39.5	8.15	 .0694	0.00	24	1	100.0	1
27/07/15	1:30 a	26.6	26.6	26.6	79	22.7	2.7	E	0.16	3.1	E	26.6	29.0	29.0	28.3	755.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	35.1	45	21.3	39.5	8.15	 .0694	0.00	23	1	100.0	1
27/07/15	1:31 a	26.7	26.7	26.6	78	22.5	2.7	E	0.16	3.1	E	26.7	28.9	28.9	28.2	755.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	35.1	45	21.3	39.5	8.15	 .0694	0.00	24	1	100.0	1
27/07/15	1:32 a	26.7	26.7	26.7	79	22.7	2.2	E	0.13	2.7	E	26.7	29.1	29.1	28.3	755.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	35.1	45	21.3	39.5	8.15	 .0694	0.00	23	1	100.0	1
