		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
Date	Time	Out	Temp	Temp	Hum	Pt.	Speed	Dir	Run	Speed	Dir	Chill	Index	Index	Index	Bar  	Rain	Rate	Rad.	Energy	Rad. 	Index	Dose	UV 	D-D 	D-D 	Temp	Hum	Dew	Heat	EMC	Density	ET 	Samp	Tx 	Recept	Int.
01/23/16	5:38 a	77.0	77.1	77.0	80	70.4	1.3	SW	0.08	2.2	WSW	77.0	80.0	80.0	---	760.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	89.0	51	68.5	94.0	9.17	1.1314	0.00	23	1	100.0	1
01/23/16	5:39 a	77.0	77.0	77.0	80	70.4	1.8	WSW	0.11	3.1	W	77.0	80.0	80.0	---	760.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	89.0	51	68.5	94.0	9.17	1.1314	0.00	24	1	100.0	1
01/23/16	5:40 a	77.0	77.0	77.0	81	70.7	1.3	SW	0.08	2.7	WSW	77.0	80.1	80.1	---	760.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	89.0	51	68.5	94.0	9.17	1.1314	0.00	23	1	100.0	1
01/23/16	5:41 a	77.0	77.0	77.0	81	70.7	1.8	WSW	0.11	2.7	W	77.0	80.1	80.1	---	760.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	89.0	51	68.5	94.0	9.17	1.1315	0.00	23	1	100.0	1
01/23/16	5:42 a	76.9	77.0	76.9	81	70.6	1.3	WSW	0.08	2.2	WSW	76.9	80.0	80.0	---	760.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	89.0	51	68.5	94.0	9.17	1.1314	0.00	24	1	100.0	1
01/23/16	5:43 a	76.9	77.0	76.9	81	70.6	1.8	WSW	0.11	3.1	WSW	76.9	80.0	80.0	---	760.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	89.0	51	68.5	94.0	9.17	1.1314	0.00	23	1	100.0	1
01/23/16	5:44 a	76.9	76.9	76.9	81	70.6	1.3	SW	0.08	2.2	WSW	76.9	80.0	80.0	---	760.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	89.0	51	68.5	94.0	9.17	1.1314	0.00	24	1	100.0	1
01/23/16	5:45 a	76.9	76.9	76.9	81	70.6	1.8	WSW	0.11	2.2	WSW	76.9	80.0	80.0	---	759.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	89.0	51	68.5	94.0	9.17	1.1314	0.00	23	1	100.0	1
01/23/16	5:46 a	76.9	76.9	76.9	81	70.6	1.8	WSW	0.11	2.7	W	76.9	80.0	80.0	---	760.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	89.0	51	68.5	94.0	9.17	1.1314	0.00	23	1	100.0	1
01/23/16	5:47 a	76.9	76.9	76.9	81	70.6	2.2	SW	0.13	3.6	WSW	76.9	80.0	80.0	---	760.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	89.0	51	68.5	94.0	9.17	1.1314	0.00	24	1	100.0	1
01/23/16	5:48 a	76.9	76.9	76.9	81	70.6	1.8	WSW	0.11	3.1	W	76.9	80.0	80.0	---	760.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	89.0	51	68.5	94.0	9.17	1.1314	0.00	23	1	100.0	1
01/23/16	5:49 a	76.9	76.9	76.8	81	70.6	2.2	SW	0.13	3.6	SW	76.9	80.0	80.0	---	760.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	89.0	51	68.5	94.0	9.17	1.1314	0.00	24	1	100.0	1
