		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
28/04/15	8:15 a	28.2	28.2	28.0	82	24.9	0.4	SE	0.40	1.8	SE	28.2	33.2	33.2	41.2	758.7	0.00	0.0	399	8.58	425	1.1	0.12	1.2	0.000	0.103	32.3	57	22.7	37.0	10.05	 .0701	0.00	351	1	100.0	15
28/04/15	8:30 a	28.6	28.6	28.2	80	24.8	0.4	SE	0.40	1.8	SE	28.6	33.8	33.8	41.3	758.8	0.00	0.0	407	8.75	517	1.2	0.13	1.3	0.000	0.106	32.3	57	22.7	37.1	10.05	 .0701	0.00	351	1	100.0	15
28/04/15	8:45 a	28.6	28.7	28.6	80	24.8	0.9	ESE	0.80	2.7	ENE	28.6	33.9	33.9	39.9	758.9	0.00	0.0	371	7.98	615	1.3	0.14	1.5	0.000	0.107	32.4	57	22.8	37.3	10.05	 .0701	0.00	352	1	100.0	15
28/04/15	9:00 a	28.9	28.9	28.6	79	24.9	0.9	SE	0.80	2.7	E	28.9	34.6	34.6	43.4	758.9	0.00	0.0	587	12.62	649	1.6	0.17	1.7	0.000	0.111	32.4	57	22.8	37.3	10.05	 .0701	0.30	351	1	100.0	15
28/04/15	9:15 a	29.2	29.3	28.9	78	25.0	0.9	SE	0.80	2.7	E	29.2	34.9	34.9	41.2	759.0	0.00	0.0	477	10.26	693	1.7	0.18	1.8	0.000	0.113	32.4	57	22.8	37.4	10.05	 .0701	0.00	351	1	100.0	15
28/04/15	9:30 a	29.6	29.6	29.2	77	25.1	0.9	E	0.80	3.1	E	29.6	35.4	35.4	42.3	758.9	0.00	0.0	575	12.36	823	1.9	0.20	2.2	0.000	0.117	32.6	57	22.9	37.7	10.05	 .0700	0.00	351	1	100.0	15
28/04/15	9:45 a	29.3	29.6	29.3	76	24.6	1.8	E	1.61	3.6	E	29.3	34.7	34.7	38.9	758.9	0.00	0.0	299	6.43	838	2.0	0.21	2.2	0.000	0.114	32.6	57	23.0	37.8	10.05	 .0700	0.00	352	1	100.0	15
28/04/15	10:00 a	30.0	30.0	29.3	73	24.6	0.4	ENE	0.40	1.8	ENE	30.0	35.7	35.7	40.1	758.9	0.00	0.0	326	7.01	905	2.0	0.21	2.3	0.000	0.122	32.7	57	23.0	37.9	10.05	 .0700	0.30	351	1	100.0	15
28/04/15	10:15 a	30.3	30.3	30.0	69	24.0	1.3	E	1.21	3.6	N	30.3	35.6	35.6	43.4	758.6	0.00	0.0	839	18.04	895	2.7	0.29	3.1	0.000	0.124	32.7	57	23.1	38.1	10.05	 .0699	0.00	351	1	100.0	15
28/04/15	10:30 a	30.3	30.3	30.1	70	24.2	1.3	E	1.21	3.6	ENE	30.3	35.8	35.8	43.2	758.5	0.00	0.0	859	18.47	879	3.3	0.35	3.6	0.000	0.124	32.7	56	22.8	37.8	9.93	 .0700	0.00	351	1	100.0	15
28/04/15	10:45 a	30.7	30.7	30.2	70	24.6	1.3	ENE	1.21	3.6	WNW	30.7	36.6	36.6	43.3	758.4	0.00	0.0	757	16.28	928	3.5	0.38	3.9	0.000	0.128	32.8	56	22.8	37.9	9.93	 .0699	0.00	351	1	100.0	15
28/04/15	11:00 a	30.7	30.9	30.7	66	23.6	1.8	ENE	1.61	4.0	E	30.7	35.8	35.8	42.8	758.3	0.00	0.0	929	19.98	951	4.1	0.44	4.4	0.000	0.129	32.8	56	22.9	38.1	9.93	 .0699	0.58	352	1	100.0	15
28/04/15	11:15 a	31.2	31.3	30.7	64	23.5	1.3	NNW	1.21	4.0	E	31.2	35.9	35.9	42.7	758.1	0.00	0.0	952	20.47	990	4.4	0.47	4.6	0.000	0.134	32.9	56	22.9	38.2	9.93	 .0699	0.00	351	1	100.0	15
28/04/15	11:30 a	31.3	31.3	31.1	65	24.0	1.3	ENE	1.21	3.1	NE	31.3	36.6	36.6	42.8	757.9	0.00	0.0	926	19.91	1074	4.6	0.49	4.9	0.000	0.135	32.9	55	22.7	38.0	9.70	 .0699	0.00	351	1	100.0	15
28/04/15	11:45 a	31.2	31.4	30.9	64	23.5	2.2	ENE	2.01	4.0	ENE	31.2	35.9	35.9	41.8	757.9	0.00	0.0	549	11.81	1060	4.1	0.44	5.0	0.000	0.134	33.0	55	22.8	38.2	9.69	 .0699	0.00	351	1	100.0	15
28/04/15	12:00 p	31.9	32.1	31.2	62	23.7	1.8	NNE	1.61	4.0	NNW	31.9	37.4	37.4	43.8	757.8	0.00	0.0	1038	22.32	1086	5.1	0.55	5.2	0.000	0.141	33.1	55	22.8	38.3	9.69	 .0698	0.61	352	1	100.0	15
28/04/15	12:15 p	31.7	31.9	31.6	64	24.1	2.7	E	2.41	4.9	ENE	31.7	37.4	37.4	43.4	757.5	0.00	0.0	1015	21.83	1037	5.3	0.57	5.4	0.000	0.139	33.1	55	22.9	38.4	9.69	 .0698	0.00	351	1	100.0	15
28/04/15	12:30 p	32.1	32.1	31.7	63	24.1	2.2	E	2.01	4.9	E	32.1	38.2	38.2	45.1	757.3	0.00	0.0	908	19.52	1023	5.2	0.56	5.5	0.000	0.143	33.1	55	22.9	38.4	9.69	 .0698	0.00	351	1	100.0	15
28/04/15	12:45 p	32.2	32.2	32.0	60	23.4	1.3	ENE	1.21	3.6	ENE	32.2	37.6	37.6	43.7	757.1	0.00	0.0	989	21.27	997	5.5	0.59	5.5	0.000	0.144	33.2	55	23.0	38.7	9.68	 .0697	0.00	351	1	100.0	15
28/04/15	1:00 p	32.6	32.6	32.2	59	23.5	1.8	E	1.61	4.5	E	32.6	38.2	38.2	44.5	756.8	0.00	0.0	981	21.09	993	5.4	0.58	5.5	0.000	0.148	33.3	55	23.0	38.8	9.67	 .0697	0.71	352	1	100.0	15
28/04/15	1:15 p	33.2	33.3	32.6	58	23.8	1.3	SSE	1.21	3.6	E	33.2	39.6	39.6	44.7	756.5	0.00	0.0	1017	21.87	1048	5.3	0.57	5.4	0.000	0.155	33.3	55	23.1	38.9	9.67	 .0696	0.00	351	1	100.0	15
28/04/15	1:30 p	33.1	33.2	32.8	58	23.7	1.8	N	1.61	3.6	N	33.1	39.2	39.2	46.2	756.3	0.00	0.0	767	16.49	1030	4.8	0.51	5.3	0.000	0.153	33.4	54	22.8	38.7	9.57	 .0696	0.00	351	1	100.0	15
28/04/15	1:45 p	33.2	33.2	32.9	56	23.3	1.8	E	1.61	3.6	ENE	33.2	39.0	39.0	46.0	756.0	0.00	0.0	874	18.79	986	5.1	0.55	5.3	0.000	0.155	33.5	54	22.9	39.0	9.56	 .0695	0.00	351	1	100.0	15
28/04/15	2:00 p	33.3	33.5	33.3	55	23.1	0.9	N	0.80	3.1	E	33.3	38.9	38.9	45.9	755.8	0.00	0.0	870	18.71	942	5.0	0.54	5.2	0.000	0.156	33.6	54	23.0	39.3	9.55	 .0695	0.61	351	1	100.0	15
28/04/15	2:15 p	33.8	34.2	33.3	54	23.2	1.8	E	1.61	4.5	E	33.8	39.8	39.8	46.7	755.6	0.00	0.0	899	19.33	930	5.0	0.54	5.1	0.000	0.161	33.7	54	23.1	39.4	9.55	 .0694	0.00	352	1	100.0	15
28/04/15	2:30 p	34.4	34.4	33.8	53	23.4	1.3	E	1.21	4.0	E	34.4	40.8	40.8	47.7	755.3	0.00	0.0	875	18.81	916	4.8	0.51	5.0	0.000	0.167	33.8	54	23.2	39.7	9.54	 .0694	0.00	351	1	100.0	15
28/04/15	2:45 p	33.3	34.4	33.3	54	22.7	1.8	ENE	1.61	4.5	ENE	33.3	38.5	38.5	43.4	755.2	0.00	0.0	448	9.63	830	4.0	0.43	4.5	0.000	0.156	33.9	53	23.0	39.6	9.33	 .0694	0.00	351	1	100.0	15
28/04/15	3:00 p	34.1	34.1	33.3	52	22.8	0.9	N	0.80	2.7	N	34.1	39.6	39.6	46.2	755.1	0.00	0.0	673	14.47	791	4.1	0.44	4.4	0.000	0.164	33.9	53	23.0	39.6	9.33	 .0694	0.53	351	1	100.0	15
28/04/15	3:15 p	33.7	34.2	33.6	54	23.1	1.8	ENE	1.61	3.1	E	33.7	39.4	39.4	46.2	755.0	0.00	0.0	753	16.19	770	4.2	0.45	4.2	0.000	0.160	33.9	53	23.0	39.7	9.33	 .0693	0.00	352	1	100.0	15
28/04/15	3:30 p	34.7	34.7	33.7	51	23.0	0.9	E	0.80	2.7	ENE	34.7	40.6	40.6	47.2	754.8	0.00	0.0	676	14.54	738	3.9	0.42	4.1	0.000	0.170	34.0	53	23.1	39.8	9.32	 .0693	0.00	351	1	100.0	15
28/04/15	3:45 p	35.5	35.5	34.7	49	23.1	0.4	SSE	0.40	1.8	SE	35.5	41.8	41.8	48.2	754.7	0.00	0.0	609	13.10	613	3.5	0.38	3.7	0.000	0.179	34.1	53	23.1	40.0	9.32	 .0693	0.00	351	1	100.0	15
28/04/15	4:00 p	34.8	35.9	34.8	50	22.9	1.3	NNW	1.21	3.1	NNW	34.8	40.6	40.6	46.7	754.5	0.00	0.0	564	12.13	605	3.1	0.33	3.3	0.000	0.172	34.1	53	23.2	40.1	9.31	 .0692	0.48	352	1	100.0	15
28/04/15	4:15 p	34.1	34.8	34.1	49	21.9	2.2	NW	2.01	4.0	E	34.1	38.7	38.7	44.4	754.5	0.00	0.0	488	10.49	512	2.8	0.30	2.9	0.000	0.164	34.1	52	22.9	39.7	9.21	 .0693	0.00	351	1	100.0	15
28/04/15	4:30 p	34.3	34.3	34.2	50	22.4	1.3	NE	1.21	2.7	NNE	34.3	39.4	39.4	44.8	754.4	0.00	0.0	422	9.07	464	2.4	0.26	2.6	0.000	0.167	34.2	52	23.0	40.0	9.21	 .0692	0.00	351	1	100.0	15
28/04/15	4:45 p	33.8	34.3	33.7	51	22.2	1.8	ENE	1.61	3.1	NNE	33.8	38.6	38.6	39.7	754.4	0.00	0.0	100	2.15	114	1.8	0.19	2.0	0.000	0.161	34.2	52	23.0	40.0	9.21	 .0692	0.00	351	1	100.0	15
28/04/15	5:00 p	33.7	33.8	33.7	51	22.2	1.3	ENE	1.21	2.7	ESE	33.7	38.4	38.4	39.4	754.4	0.00	0.0	85	1.83	95	1.5	0.16	1.6	0.000	0.160	34.3	52	23.0	40.1	9.20	 .0692	0.25	351	1	100.0	15
28/04/15	5:15 p	33.7	33.7	33.6	52	22.5	1.8	ENE	1.61	2.7	E	33.7	38.8	38.8	40.7	754.4	0.00	0.0	128	2.75	230	1.3	0.14	1.4	0.000	0.160	34.3	51	22.7	39.7	9.08	 .0692	0.00	351	1	100.0	15
28/04/15	5:30 p	34.2	34.2	33.7	51	22.6	0.9	E	0.80	2.7	E	34.2	39.4	39.4	42.2	754.6	0.00	0.0	166	3.57	197	1.1	0.12	1.2	0.000	0.165	34.3	51	22.7	39.8	9.07	 .0692	0.00	352	1	100.0	15
28/04/15	5:45 p	34.7	34.7	34.2	50	22.8	0.0	E	0.00	0.9	E	34.7	40.3	40.3	42.5	754.7	0.00	0.0	124	2.67	149	0.9	0.10	1.0	0.000	0.171	34.4	51	22.8	39.9	9.07	 .0692	0.00	351	1	100.0	15
28/04/15	6:00 p	33.6	34.8	33.6	57	23.9	1.8	E	1.61	4.9	NW	33.6	40.3	40.3	41.7	754.9	0.00	0.0	81	1.74	102	0.8	0.09	0.8	0.000	0.159	34.4	51	22.8	39.9	9.07	 .0692	0.13	351	1	100.0	15
28/04/15	6:15 p	32.9	33.6	32.9	60	24.1	2.7	NNW	2.41	4.0	NW	32.9	39.5	39.5	39.9	755.0	0.00	0.0	33	0.71	54	0.0	0.00	0.0	0.000	0.152	34.4	52	23.1	40.4	9.19	 .0692	0.00	351	1	100.0	15
28/04/15	6:30 p	32.4	32.9	32.4	64	24.7	2.7	NNW	2.41	4.5	NW	32.4	39.4	39.4	39.3	755.2	0.00	0.0	12	0.26	19	0.0	0.00	0.0	0.000	0.146	34.4	52	23.1	40.4	9.19	 .0692	0.00	352	1	100.0	15
28/04/15	6:45 p	32.1	32.4	32.1	65	24.7	2.7	NNW	2.41	4.5	NNW	32.1	39.0	39.0	38.4	755.4	0.00	0.0	1	0.02	5	0.0	0.00	0.0	0.000	0.144	34.3	52	23.1	40.2	9.20	 .0693	0.00	351	1	100.0	15
28/04/15	7:00 p	31.7	32.1	31.7	68	25.0	2.7	NW	2.41	4.9	NW	31.7	38.4	38.4	37.8	755.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.139	34.3	53	23.4	40.7	9.30	 .0693	0.08	351	1	100.0	15
28/04/15	7:15 p	31.3	31.7	31.3	69	25.0	3.1	NW	2.82	4.9	WNW	31.3	37.7	37.7	37.1	755.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.135	34.3	53	23.3	40.5	9.30	 .0693	0.00	351	1	100.0	15
28/04/15	7:30 p	31.1	31.3	31.1	70	24.9	3.1	NW	2.82	6.3	WNW	31.1	37.2	37.2	36.6	756.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.133	34.3	53	23.3	40.5	9.30	 .0693	0.00	351	1	100.0	15
28/04/15	7:45 p	30.7	31.1	30.7	71	24.9	2.7	NW	2.41	4.9	NNW	30.7	36.9	36.9	36.3	756.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.129	34.2	53	23.3	40.4	9.31	 .0693	0.00	352	1	100.0	15
28/04/15	8:00 p	30.4	30.7	30.4	69	24.1	3.1	NW	2.82	4.9	WNW	30.4	35.9	35.9	35.3	756.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.126	34.2	53	23.2	40.3	9.31	 .0694	0.08	351	1	100.0	15
28/04/15	8:15 p	30.2	30.4	30.2	70	24.1	2.7	NNW	2.41	4.9	NNW	30.2	35.6	35.6	34.9	756.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.123	34.1	53	23.2	40.1	9.31	 .0694	0.00	351	1	100.0	15
28/04/15	8:30 p	29.9	30.2	29.9	71	24.1	2.7	NW	2.41	4.9	WNW	29.9	35.2	35.2	34.6	756.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.121	34.1	53	23.1	40.0	9.32	 .0694	0.00	351	1	100.0	15
28/04/15	8:45 p	29.7	29.9	29.7	72	24.1	2.7	NNW	2.41	4.0	NW	29.7	34.7	34.7	34.1	756.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.118	34.0	53	23.1	39.8	9.32	 .0695	0.00	352	1	100.0	15
28/04/15	9:00 p	29.6	29.7	29.6	72	24.0	2.7	NNW	2.41	4.0	WNW	29.6	34.5	34.5	33.8	756.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.117	34.0	53	23.1	39.8	9.32	 .0695	0.08	351	1	100.0	15
28/04/15	9:15 p	29.3	29.6	29.3	72	23.8	2.7	NW	2.41	4.5	NNW	29.3	34.0	34.0	33.3	756.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.115	33.9	53	23.0	39.7	9.33	 .0695	0.00	351	1	100.0	15
28/04/15	9:30 p	29.2	29.3	29.2	73	23.9	2.2	NNW	2.01	4.0	NW	29.2	33.9	33.9	33.3	757.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.113	33.9	53	23.0	39.6	9.33	 .0696	0.00	351	1	100.0	15
28/04/15	9:45 p	29.1	29.2	29.1	74	23.9	2.2	NW	2.01	3.6	NW	29.1	33.8	33.8	33.2	757.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.112	33.8	53	22.9	39.4	9.33	 .0696	0.00	352	1	100.0	15
28/04/15	10:00 p	28.9	29.1	28.9	75	24.1	2.2	NNW	2.01	3.6	WNW	28.9	33.8	33.8	33.2	757.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.111	33.8	53	22.9	39.3	9.34	 .0696	0.05	351	1	100.0	15
28/04/15	10:15 p	28.8	28.9	28.8	77	24.4	1.8	NNW	1.61	3.1	NNW	28.8	34.0	34.0	33.3	757.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.109	33.8	53	22.9	39.3	9.34	 .0696	0.00	351	1	100.0	15
28/04/15	10:30 p	28.7	28.8	28.7	78	24.5	1.8	N	1.61	3.1	N	28.7	33.9	33.9	33.3	757.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.108	33.8	53	22.9	39.3	9.34	 .0696	0.00	351	1	100.0	15
28/04/15	10:45 p	28.6	28.7	28.6	79	24.6	2.7	N	2.41	3.6	NNE	28.6	33.6	33.6	33.0	757.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.106	33.7	54	23.1	39.4	9.55	 .0696	0.00	351	1	100.0	15
28/04/15	11:00 p	28.4	28.6	28.4	80	24.7	2.2	N	2.01	3.6	NNE	28.4	33.5	33.5	32.9	757.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.105	33.7	54	23.1	39.4	9.55	 .0696	0.05	352	1	100.0	15
28/04/15	11:15 p	28.4	28.4	28.4	81	24.8	1.8	NNE	1.61	3.1	NNE	28.4	33.5	33.5	32.9	757.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.105	33.6	54	23.0	39.3	9.55	 .0696	0.00	351	1	100.0	15
28/04/15	11:30 p	28.3	28.4	28.3	81	24.7	2.7	NNE	2.41	4.0	N	28.3	33.2	33.2	32.6	757.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.104	33.6	54	23.0	39.2	9.55	 .0696	0.00	351	1	100.0	15
28/04/15	11:45 p	28.1	28.3	28.1	82	24.7	2.2	NNE	2.01	3.1	NNW	28.1	32.9	32.9	32.3	756.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.102	33.5	54	22.9	39.0	9.56	 .0696	0.00	351	1	100.0	15
29/04/15	12:00 a	27.9	28.1	27.9	83	24.8	2.7	NNE	2.41	3.6	NNE	27.9	32.6	32.6	31.9	756.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.100	33.5	54	22.9	39.0	9.56	 .0696	0.05	352	1	100.0	15
