		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
15/04/15	7:30 a	24.2	24.2	24.1	91	22.7	1.3	N	1.21	2.2	N	24.2	26.2	26.2	26.8	757.9	0.00	0.0	104	2.24	257	0.5	0.05	0.8	0.000	0.061	31.2	53	20.5	33.8	9.49	 .0705	0.00	351	1	100.0	15
15/04/15	7:45 a	24.4	24.4	24.2	90	22.7	1.3	NNW	1.21	2.2	NE	24.4	26.4	26.4	27.1	758.0	0.00	0.0	107	2.30	134	0.8	0.09	0.9	0.000	0.064	31.3	53	20.6	33.9	9.48	 .0705	0.00	352	1	100.0	15
15/04/15	8:00 a	24.7	24.7	24.4	89	22.8	1.3	NE	1.21	3.1	ENE	24.7	26.8	26.8	30.9	758.1	0.00	0.0	212	4.56	397	1.1	0.12	1.3	0.000	0.067	31.3	53	20.6	33.9	9.48	 .0705	0.08	351	1	100.0	15
15/04/15	8:15 a	25.0	25.0	24.7	88	22.9	1.8	ENE	1.61	3.1	ENE	25.0	27.1	27.1	33.9	758.3	0.00	0.0	350	7.53	417	1.4	0.15	1.6	0.000	0.069	31.3	53	20.6	33.9	9.48	 .0705	0.00	351	1	100.0	15
15/04/15	8:30 a	25.6	25.6	25.0	85	22.8	2.2	NE	2.01	3.1	ENE	25.6	27.8	27.8	36.1	758.4	0.00	0.0	452	9.72	482	1.8	0.19	2.0	0.000	0.075	31.3	53	20.6	34.1	9.48	 .0705	0.00	351	1	100.0	15
15/04/15	8:45 a	26.2	26.2	25.6	82	22.9	1.8	NNE	1.61	3.1	NNW	26.2	28.6	28.6	36.9	758.6	0.00	0.0	513	11.03	541	2.2	0.24	2.3	0.000	0.082	31.3	53	20.6	34.1	9.48	 .0705	0.00	352	1	100.0	15
15/04/15	9:00 a	26.4	26.4	26.2	80	22.7	1.8	ENE	1.61	3.6	NW	26.4	28.8	28.8	36.6	758.8	0.00	0.0	541	11.63	582	2.5	0.27	2.6	0.000	0.084	31.4	53	20.7	34.3	9.48	 .0705	0.30	351	1	100.0	15
15/04/15	9:15 a	27.1	27.1	26.4	78	22.9	1.8	NW	1.61	3.6	W	27.1	29.8	29.8	37.9	758.8	0.00	0.0	614	13.20	675	2.8	0.30	3.1	0.000	0.091	31.6	53	20.9	34.7	9.47	 .0705	0.00	351	1	100.0	15
15/04/15	9:30 a	27.7	27.7	27.1	76	23.1	1.3	NNW	1.21	3.1	NW	27.7	30.7	30.7	38.8	758.9	0.00	0.0	675	14.51	724	3.2	0.34	3.4	0.000	0.097	31.7	53	21.0	34.9	9.47	 .0704	0.00	351	1	100.0	15
15/04/15	9:45 a	27.8	27.9	27.7	74	22.7	2.7	WNW	2.41	4.5	W	27.8	30.7	30.7	38.0	758.9	0.00	0.0	678	14.58	800	3.6	0.39	3.8	0.000	0.098	31.8	52	20.8	34.9	9.35	 .0704	0.00	351	1	100.0	15
15/04/15	10:00 a	28.1	28.1	27.6	72	22.5	2.7	NNE	2.41	4.5	N	28.1	31.1	31.1	35.8	758.8	0.00	0.0	367	7.89	605	3.3	0.35	3.9	0.000	0.101	31.8	52	20.8	34.9	9.35	 .0704	0.41	352	1	100.0	15
15/04/15	10:15 a	28.6	28.6	28.1	69	22.3	2.2	NW	2.01	4.9	WSW	28.6	31.7	31.7	39.3	758.7	0.00	0.0	824	17.72	904	4.2	0.45	4.7	0.000	0.106	31.9	52	20.9	35.1	9.35	 .0704	0.00	351	1	100.0	15
15/04/15	10:30 a	28.9	28.9	28.6	70	22.9	2.2	NW	2.01	4.9	W	28.9	32.8	32.8	40.1	758.8	0.00	0.0	855	18.38	909	4.8	0.51	5.0	0.000	0.111	32.1	52	21.0	35.3	9.35	 .0704	0.00	351	1	100.0	15
15/04/15	10:45 a	29.6	29.6	28.9	68	23.0	1.3	NW	1.21	3.6	WNW	29.6	33.7	33.7	40.7	758.7	0.00	0.0	873	18.77	940	5.0	0.54	5.1	0.000	0.117	32.2	51	20.8	35.3	9.15	 .0703	0.00	351	1	100.0	15
15/04/15	11:00 a	30.6	30.6	29.6	63	22.7	0.9	W	0.80	3.1	WSW	30.6	34.9	34.9	41.2	758.6	0.00	0.0	861	18.51	998	5.0	0.54	5.3	0.000	0.127	32.4	51	21.0	35.7	9.14	 .0703	0.58	351	1	100.0	15
15/04/15	11:15 a	30.5	30.7	30.5	63	22.7	1.3	WSW	1.21	3.1	WSW	30.5	34.8	34.8	41.1	758.5	0.25	0.0	894	19.22	937	5.1	0.55	5.4	0.000	0.127	32.6	51	21.1	36.0	9.14	 .0702	0.00	352	1	100.0	15
15/04/15	11:30 a	30.6	30.6	30.4	62	22.5	1.8	SW	1.61	3.6	WSW	30.6	34.7	34.7	41.1	758.3	0.00	0.0	956	20.56	984	5.5	0.59	5.6	0.000	0.128	32.7	51	21.3	36.3	9.13	 .0701	0.00	351	1	100.0	15
15/04/15	11:45 a	30.9	31.0	30.6	61	22.5	1.3	WSW	1.21	2.7	WNW	30.9	34.9	34.9	41.1	758.1	0.00	0.0	957	20.58	1016	5.7	0.61	5.8	0.000	0.131	32.9	51	21.4	36.7	9.13	 .0701	0.00	351	1	100.0	15
15/04/15	12:00 p	30.8	30.9	30.8	59	21.9	1.3	NE	1.21	3.6	WNW	30.8	34.4	34.4	41.0	758.1	0.00	0.0	696	14.97	1025	5.1	0.55	5.8	0.000	0.130	33.0	50	21.2	36.6	8.99	 .0700	0.61	352	1	100.0	15
15/04/15	12:15 p	31.2	31.2	30.7	59	22.2	1.3	SW	1.21	3.6	NNW	31.2	34.9	34.9	41.8	757.7	0.00	0.0	791	17.01	990	5.4	0.58	5.8	0.000	0.134	33.1	50	21.3	36.8	8.99	 .0700	0.00	351	1	100.0	15
15/04/15	12:30 p	31.1	31.2	30.7	58	21.8	1.8	WNW	1.61	4.5	NW	31.1	34.5	34.5	41.3	757.5	0.00	0.0	897	19.29	1072	5.8	0.62	6.4	0.000	0.133	33.2	50	21.3	36.9	8.98	 .0699	0.00	351	1	100.0	15
15/04/15	12:45 p	31.4	31.7	31.1	58	22.2	0.9	E	0.80	3.1	NW	31.4	35.3	35.3	40.9	757.3	0.00	0.0	1026	22.06	1121	6.2	0.66	6.4	0.000	0.137	33.3	49	21.1	36.9	8.81	 .0699	0.00	351	1	100.0	15
15/04/15	1:00 p	32.0	32.2	31.5	57	22.4	1.3	WSW	1.21	3.6	W	32.0	36.4	36.4	43.4	757.1	0.00	0.0	847	18.21	1065	5.6	0.60	6.3	0.000	0.142	33.4	49	21.2	37.2	8.81	 .0699	0.61	352	1	100.0	15
15/04/15	1:15 p	32.1	32.1	31.9	55	21.9	1.8	WSW	1.61	3.6	W	32.1	36.0	36.0	42.9	756.7	0.00	0.0	886	19.05	907	6.0	0.64	6.1	0.000	0.143	33.4	49	21.3	37.3	8.81	 .0698	0.00	351	1	100.0	15
15/04/15	1:30 p	31.8	32.1	31.6	58	22.5	2.2	NW	2.01	4.9	NW	31.8	36.1	36.1	43.1	756.5	0.00	0.0	874	18.79	909	6.1	0.65	6.2	0.000	0.140	33.5	49	21.3	37.4	8.80	 .0698	0.00	351	1	100.0	15
15/04/15	1:45 p	31.8	31.9	31.7	56	22.0	2.2	NW	2.01	4.5	WNW	31.8	35.8	35.8	42.7	756.3	0.00	0.0	891	19.16	923	6.2	0.66	6.3	0.000	0.141	33.6	49	21.4	37.6	8.80	 .0697	0.00	351	1	100.0	15
15/04/15	2:00 p	32.2	32.2	31.8	54	21.7	2.2	NW	2.01	4.9	NW	32.2	36.0	36.0	42.9	756.0	0.00	0.0	886	19.05	942	6.1	0.65	6.3	0.000	0.144	33.7	48	21.1	37.4	8.60	 .0697	0.66	351	1	100.0	15
15/04/15	2:15 p	32.8	32.8	32.1	52	21.6	1.8	WNW	1.61	4.9	SW	32.8	36.7	36.7	43.4	755.7	0.00	0.0	710	15.27	824	5.5	0.59	5.8	0.000	0.150	33.8	48	21.2	37.7	8.59	 .0696	0.00	351	1	100.0	15
15/04/15	2:30 p	32.8	33.0	32.7	51	21.4	2.2	WSW	2.01	4.5	WSW	32.8	36.6	36.6	43.4	755.5	0.00	0.0	783	16.84	902	5.6	0.60	6.0	0.000	0.151	33.8	48	21.3	37.8	8.59	 .0696	0.00	352	1	100.0	15
15/04/15	2:45 p	32.9	32.9	32.5	52	21.7	1.3	N	1.21	4.0	E	32.9	37.0	37.0	43.8	755.4	0.00	0.0	770	16.56	870	5.2	0.56	5.6	0.000	0.152	33.9	47	21.0	37.7	8.45	 .0696	0.00	351	1	100.0	15
15/04/15	3:00 p	32.2	33.2	32.2	53	21.4	3.1	WNW	2.82	6.3	WSW	32.2	35.8	35.8	40.3	755.3	0.00	0.0	410	8.82	875	4.3	0.46	5.5	0.000	0.145	33.9	47	21.0	37.7	8.45	 .0696	0.51	351	1	100.0	15
15/04/15	3:15 p	32.8	32.8	32.1	52	21.7	1.3	WNW	1.21	3.1	NW	32.8	36.9	36.9	42.9	755.2	0.00	0.0	581	12.49	761	4.6	0.49	5.1	0.000	0.151	33.8	47	20.9	37.4	8.45	 .0696	0.00	351	1	100.0	15
15/04/15	3:30 p	33.6	33.8	32.8	50	21.7	1.3	ENE	1.21	4.0	NNW	33.6	37.7	37.7	44.3	755.1	0.00	0.0	742	15.96	796	4.6	0.49	4.9	0.000	0.159	33.8	47	20.9	37.6	8.45	 .0696	0.00	352	1	100.0	15
15/04/15	3:45 p	33.1	33.7	33.1	50	21.2	2.7	WSW	2.41	4.5	WSW	33.1	36.7	36.7	40.7	755.1	0.00	0.0	340	7.31	766	3.2	0.34	4.4	0.000	0.153	33.9	47	21.0	37.7	8.45	 .0696	0.00	351	1	100.0	15
15/04/15	4:00 p	33.3	33.3	32.9	50	21.4	2.2	SW	2.01	4.0	W	33.3	37.2	37.2	42.4	755.0	0.00	0.0	449	9.65	608	3.2	0.34	3.6	0.000	0.156	33.9	47	21.0	37.7	8.45	 .0696	0.43	351	1	100.0	15
15/04/15	4:15 p	33.3	33.4	33.2	48	20.8	2.7	WSW	2.41	4.0	WSW	33.3	36.7	36.7	42.7	754.8	0.00	0.0	530	11.40	564	3.2	0.34	3.4	0.000	0.156	33.9	46	20.7	37.5	8.29	 .0696	0.00	351	1	100.0	15
15/04/15	4:30 p	33.6	33.6	33.2	49	21.4	2.2	WSW	2.01	4.5	WSW	33.6	37.6	37.6	43.4	754.7	0.00	0.0	467	10.04	492	2.7	0.29	3.0	0.000	0.159	34.0	46	20.7	37.6	8.29	 .0696	0.00	352	1	100.0	15
15/04/15	4:45 p	33.6	33.8	33.6	48	21.1	2.7	WSW	2.41	5.4	SW	33.6	37.3	37.3	42.9	754.7	0.25	0.0	419	9.01	443	2.2	0.24	2.4	0.000	0.159	34.2	46	20.9	38.1	8.28	 .0695	0.00	351	1	100.0	15
15/04/15	5:00 p	33.3	33.6	33.3	50	21.5	3.6	WSW	3.22	6.3	W	33.3	37.3	37.3	42.4	754.6	0.00	0.0	383	8.24	411	1.8	0.19	2.0	0.000	0.156	34.4	46	21.1	38.4	8.27	 .0694	0.41	351	1	100.0	15
15/04/15	5:15 p	32.8	33.3	32.8	53	22.0	3.6	WSW	3.22	6.7	WSW	32.8	37.2	37.2	40.1	754.7	0.00	0.0	195	4.19	315	1.3	0.14	1.4	0.000	0.151	34.4	46	21.1	38.5	8.27	 .0694	0.00	351	1	100.0	15
15/04/15	5:30 p	31.9	32.8	31.9	61	23.4	4.5	WSW	4.02	8.0	W	31.8	37.1	37.1	40.1	754.8	0.00	0.0	193	4.15	248	1.0	0.11	1.2	0.000	0.141	34.5	47	21.6	38.9	8.45	 .0694	0.00	351	1	100.0	15
15/04/15	5:45 p	31.3	31.8	31.3	63	23.4	4.0	W	3.62	6.7	WSW	31.2	36.0	35.9	36.8	755.0	0.00	0.0	67	1.44	128	0.4	0.04	0.8	0.000	0.135	34.5	47	21.6	38.9	8.45	 .0694	0.00	352	1	100.0	15
15/04/15	6:00 p	31.0	31.3	31.0	64	23.4	3.6	WSW	3.22	6.3	WSW	30.9	35.7	35.6	36.1	755.4	0.00	0.0	37	0.80	40	0.0	0.00	0.0	0.000	0.132	34.4	48	21.8	38.9	8.57	 .0694	0.20	351	1	100.0	15
15/04/15	6:15 p	30.8	31.0	30.8	64	23.2	3.6	WSW	3.22	5.4	WSW	30.8	35.4	35.4	35.3	755.7	0.00	0.0	18	0.39	30	0.0	0.00	0.0	0.000	0.130	34.3	48	21.7	38.8	8.57	 .0695	0.00	351	1	100.0	15
15/04/15	6:30 p	30.4	30.8	30.4	66	23.4	3.6	W	3.22	6.3	W	30.4	35.3	35.2	34.7	755.9	0.00	0.0	6	0.13	12	0.0	0.00	0.0	0.000	0.126	34.2	48	21.6	38.6	8.58	 .0695	0.00	351	1	100.0	15
15/04/15	6:45 p	30.2	30.4	30.2	68	23.6	3.1	WSW	2.82	6.7	W	30.2	35.1	35.1	34.4	756.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.123	34.1	48	21.5	38.3	8.58	 .0696	0.00	352	1	100.0	15
15/04/15	7:00 p	29.9	30.2	29.9	67	23.1	3.6	WSW	3.22	7.2	WSW	29.8	34.3	34.2	33.5	756.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.120	33.9	49	21.7	38.3	8.79	 .0696	0.08	351	1	100.0	15
15/04/15	7:15 p	29.7	29.9	29.7	68	23.2	3.6	WSW	3.22	7.2	W	29.6	34.1	34.0	33.3	756.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.119	33.8	49	21.6	38.1	8.79	 .0697	0.00	351	1	100.0	15
15/04/15	7:30 p	29.4	29.7	29.4	69	23.2	3.1	W	2.82	5.4	WNW	29.4	33.6	33.6	32.9	756.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.116	33.7	49	21.5	37.8	8.80	 .0697	0.00	351	1	100.0	15
15/04/15	7:45 p	29.4	29.4	29.4	69	23.1	3.1	W	2.82	6.3	W	29.4	33.5	33.5	32.8	756.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.115	33.7	49	21.5	37.7	8.80	 .0697	0.00	352	1	100.0	15
15/04/15	8:00 p	29.4	29.4	29.3	70	23.3	2.2	WSW	2.01	4.0	SW	29.4	33.7	33.7	33.1	756.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.115	33.8	49	21.6	37.9	8.79	 .0697	0.08	351	1	100.0	15
15/04/15	8:15 p	29.3	29.4	29.3	70	23.3	2.2	WSW	2.01	4.0	WSW	29.3	33.6	33.6	32.9	757.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.115	33.9	49	21.7	38.2	8.79	 .0697	0.00	351	1	100.0	15
15/04/15	8:30 p	29.3	29.3	29.3	71	23.5	2.7	WSW	2.41	4.5	WSW	29.3	33.7	33.7	33.0	757.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.114	33.9	49	21.7	38.3	8.79	 .0697	0.00	351	1	100.0	15
15/04/15	8:45 p	29.1	29.3	29.1	71	23.3	3.1	SW	2.82	5.4	WSW	29.1	33.3	33.3	32.6	757.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.112	34.0	49	21.8	38.4	8.79	 .0697	0.00	351	1	100.0	15
15/04/15	9:00 p	28.8	29.1	28.8	72	23.3	3.6	SW	3.22	6.7	S	28.7	33.0	32.8	32.2	757.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.109	34.0	49	21.8	38.4	8.79	 .0697	0.08	352	1	100.0	15
15/04/15	9:15 p	28.6	28.8	28.6	73	23.2	3.6	SW	3.22	5.8	SW	28.4	32.4	32.3	31.6	757.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.106	33.9	49	21.7	38.3	8.79	 .0698	0.00	351	1	100.0	15
15/04/15	9:30 p	28.2	28.5	28.2	72	22.7	3.6	WSW	3.22	7.2	WSW	28.1	31.4	31.3	30.6	758.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.103	33.9	49	21.7	38.2	8.79	 .0698	0.00	351	1	100.0	15
15/04/15	9:45 p	28.0	28.2	28.0	74	22.9	3.6	WSW	3.22	5.8	W	27.8	31.3	31.1	30.4	758.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.101	33.8	49	21.6	37.9	8.79	 .0699	0.00	351	1	100.0	15
15/04/15	10:00 p	27.8	28.0	27.8	75	23.0	2.7	WSW	2.41	5.4	W	27.8	31.0	31.0	30.3	758.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.099	33.7	49	21.5	37.7	8.80	 .0699	0.08	352	1	100.0	15
15/04/15	10:15 p	27.7	27.8	27.7	77	23.3	3.1	WSW	2.82	5.4	W	27.7	30.9	30.9	30.2	758.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.097	33.6	49	21.4	37.6	8.80	 .0699	0.00	351	1	100.0	15
15/04/15	10:30 p	27.4	27.7	27.4	78	23.3	3.1	WSW	2.82	5.8	WSW	27.4	30.6	30.6	29.8	758.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.095	33.6	49	21.4	37.5	8.80	 .0700	0.00	351	1	100.0	15
15/04/15	10:45 p	27.3	27.4	27.3	79	23.3	3.1	SW	2.82	5.4	SW	27.3	30.3	30.3	29.6	758.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.093	33.6	50	21.7	37.7	8.95	 .0699	0.00	351	1	100.0	15
15/04/15	11:00 p	27.1	27.3	27.1	80	23.4	3.1	WSW	2.82	5.4	WSW	27.1	30.1	30.1	29.4	758.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.091	33.4	50	21.6	37.5	8.96	 .0700	0.05	351	1	100.0	15
15/04/15	11:15 p	26.9	27.1	26.9	81	23.4	2.7	SW	2.41	4.5	WSW	26.9	29.8	29.8	29.2	758.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.090	33.4	50	21.5	37.4	8.97	 .0700	0.00	352	1	100.0	15
15/04/15	11:30 p	26.8	26.9	26.8	82	23.5	1.8	SW	1.61	4.0	SSW	26.8	29.8	29.8	29.1	759.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.089	33.4	50	21.5	37.4	8.97	 .0700	0.00	351	1	100.0	15
15/04/15	11:45 p	26.8	26.9	26.8	82	23.5	1.3	SW	1.21	3.6	SSW	26.8	29.8	29.8	29.1	759.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.089	33.4	50	21.6	37.5	8.96	 .0700	0.00	351	1	100.0	15
