		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
Date	Time	Out	Temp	Temp	Hum	Pt.	Speed	Dir	Run	Speed	Dir	Chill	Index	Index	Index	Bar  	Rain	Rate	Rad.	Energy	Rad. 	Index	Dose	UV 	D-D 	D-D 	Temp	Hum	Dew	Heat	EMC	Density	ET 	Samp	Tx 	Recept	Int.
18/04/15	2:30 p	34.2	34.2	33.8	52	22.9	0.9	S	0.80	2.7	S	34.2	39.8	39.8	46.8	753.7	0.00	0.0	788	16.94	823	5.2	0.56	5.4	0.000	0.165	33.6	51	22.1	38.2	9.10	 .0694	0.00	351	1	100.0	15
18/04/15	2:45 p	34.1	34.3	34.1	51	22.5	1.3	SSW	1.21	4.0	SSW	34.1	39.2	39.2	46.1	753.5	0.00	0.0	763	16.41	775	5.0	0.54	5.1	0.000	0.164	33.7	51	22.2	38.4	9.10	 .0693	0.00	351	1	100.0	15
18/04/15	3:00 p	34.7	34.7	34.1	47	21.8	0.9	SSE	0.80	2.7	S	34.7	39.4	39.4	46.1	753.2	0.00	0.0	724	15.57	752	4.9	0.53	5.0	0.000	0.171	33.8	50	22.0	38.3	8.93	 .0693	0.56	351	1	100.0	15
18/04/15	3:15 p	34.5	34.7	34.4	47	21.6	1.3	S	1.21	3.6	WSW	34.5	38.9	38.9	45.4	753.0	0.00	0.0	668	14.36	700	4.6	0.49	4.8	0.000	0.168	33.9	50	22.0	38.4	8.93	 .0693	0.00	352	1	100.0	15
18/04/15	3:30 p	34.8	34.8	34.5	43	20.4	0.9	SSW	0.80	2.2	SSW	34.8	38.4	38.4	44.6	752.8	0.00	0.0	622	13.37	638	4.3	0.46	4.4	0.000	0.172	33.9	49	21.7	38.2	8.79	 .0693	0.00	351	1	100.0	15
18/04/15	3:45 p	35.1	35.1	34.8	42	20.3	0.4	SSW	0.40	2.2	SSW	35.1	38.7	38.7	44.7	752.7	0.00	0.0	568	12.21	591	3.9	0.42	4.0	0.000	0.175	33.9	48	21.4	38.1	8.59	 .0693	0.00	351	1	100.0	15
18/04/15	4:00 p	34.4	35.3	34.4	50	22.5	1.3	W	1.21	3.6	W	34.4	39.6	39.6	45.4	752.8	0.00	0.0	518	11.14	538	3.4	0.36	3.6	0.000	0.167	33.9	48	21.4	38.1	8.59	 .0693	0.46	351	1	100.0	15
18/04/15	4:15 p	33.7	34.4	33.7	50	21.9	2.2	W	2.01	4.9	NW	33.7	38.1	38.1	43.8	752.8	0.00	0.0	470	10.11	499	3.0	0.32	3.2	0.000	0.160	34.0	48	21.4	38.2	8.59	 .0693	0.00	351	1	100.0	15
18/04/15	4:30 p	33.6	33.7	33.5	49	21.4	2.2	W	2.01	4.0	W	33.6	37.5	37.5	42.3	752.7	0.00	0.0	366	7.87	422	2.4	0.26	2.7	0.000	0.159	34.1	48	21.5	38.4	8.58	 .0692	0.00	352	1	100.0	15
18/04/15	4:45 p	33.9	33.9	33.6	48	21.3	2.2	WSW	2.01	3.6	WSW	33.9	37.9	37.9	42.5	752.7	0.00	0.0	331	7.12	371	2.0	0.21	2.2	0.000	0.162	34.1	48	21.5	38.4	8.58	 .0693	0.00	351	1	100.0	15
