		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
Date	Time	Out	Temp	Temp	Hum	Pt.	Speed	Dir	Run	Speed	Dir	Chill	Index	Index	Index	Bar  	Rain	Rate	Rad.	Energy	Rad. 	Index	Dose	UV 	D-D 	D-D 	Temp	Hum	Dew	Heat	EMC	Density	ET 	Samp	Tx 	Recept	Int.
30/06/15	12:33 a	25.7	25.7	25.7	86	23.2	2.2	ENE	0.13	2.2	ENE	25.7	28.2	28.2	27.5	756.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	34.1	46	20.8	37.7	8.28	 .0697	0.00	23	1	100.0	1
30/06/15	12:34 a	25.7	25.7	25.7	86	23.2	2.2	ENE	0.13	2.2	ENE	25.7	28.2	28.2	27.5	756.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	34.1	46	20.8	37.7	8.28	 .0697	0.00	24	1	100.0	1
30/06/15	12:35 a	25.8	25.8	25.7	86	23.3	2.2	ENE	0.13	2.7	ENE	25.8	28.3	28.3	27.6	756.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	34.1	46	20.8	37.7	8.28	 .0697	0.00	23	1	100.0	1
30/06/15	12:36 a	25.8	25.8	25.8	86	23.3	2.7	ENE	0.16	2.7	ENE	25.8	28.3	28.3	27.6	756.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	34.1	46	20.8	37.7	8.28	 .0697	0.00	24	1	100.0	1
30/06/15	12:37 a	25.8	25.8	25.8	86	23.3	2.2	ENE	0.13	3.1	ENE	25.8	28.3	28.3	27.6	756.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	34.1	46	20.8	37.7	8.28	 .0697	0.00	23	1	100.0	1
30/06/15	12:38 a	25.8	25.8	25.8	86	23.3	2.2	ENE	0.13	2.7	ENE	25.8	28.4	28.4	27.7	756.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	34.1	46	20.8	37.7	8.28	 .0697	0.00	23	1	100.0	1
30/06/15	12:39 a	25.8	25.8	25.8	85	23.1	2.2	ENE	0.13	3.1	ENE	25.8	28.3	28.3	27.6	756.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	34.1	46	20.8	37.7	8.28	 .0697	0.00	24	1	100.0	1
30/06/15	12:40 a	25.9	25.9	25.8	85	23.2	1.8	ENE	0.11	2.2	ENE	25.9	28.4	28.4	27.7	756.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	34.1	46	20.8	37.7	8.28	 .0697	0.00	23	1	100.0	1
30/06/15	12:41 a	25.9	25.9	25.9	85	23.2	2.2	ENE	0.13	3.1	ENE	25.9	28.4	28.4	27.8	756.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	34.1	46	20.8	37.7	8.28	 .0697	0.00	24	1	100.0	1
30/06/15	12:42 a	25.9	25.9	25.9	85	23.2	2.7	ENE	0.16	3.1	ENE	25.9	28.4	28.4	27.8	756.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	34.1	46	20.8	37.7	8.28	 .0697	0.00	23	1	100.0	1
30/06/15	12:43 a	26.0	26.0	25.9	85	23.3	2.7	ENE	0.16	3.1	ENE	26.0	28.6	28.6	27.9	756.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	34.1	46	20.8	37.7	8.28	 .0697	0.00	23	1	100.0	1
30/06/15	12:44 a	26.0	26.0	26.0	85	23.3	2.7	ENE	0.16	3.1	ENE	26.0	28.6	28.6	27.9	756.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	34.1	46	20.8	37.7	8.28	 .0697	0.00	24	1	100.0	1
30/06/15	12:45 a	26.1	26.1	26.0	85	23.3	2.7	ENE	0.16	3.1	ENE	26.1	28.6	28.6	27.9	756.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	34.1	46	20.8	37.7	8.28	 .0697	0.00	23	1	100.0	1
30/06/15	12:46 a	26.1	26.1	26.1	84	23.1	2.2	ENE	0.13	3.1	ENE	26.1	28.6	28.6	27.9	756.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	34.1	46	20.8	37.7	8.28	 .0697	0.00	24	1	100.0	1
30/06/15	12:47 a	26.1	26.1	26.1	85	23.4	2.2	ENE	0.13	2.7	ENE	26.1	28.7	28.7	28.1	756.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	34.1	46	20.8	37.7	8.28	 .0697	0.00	23	1	100.0	1
30/06/15	12:48 a	26.1	26.1	26.1	85	23.4	2.2	E	0.13	2.7	E	26.1	28.7	28.7	28.1	756.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	34.1	46	20.8	37.7	8.28	 .0697	0.00	24	1	100.0	1
30/06/15	12:49 a	26.1	26.1	26.1	84	23.2	2.2	E	0.13	3.1	E	26.1	28.6	28.6	27.9	756.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	34.1	46	20.8	37.7	8.28	 .0697	0.00	23	1	100.0	1
30/06/15	12:50 a	26.1	26.1	26.1	84	23.2	2.2	E	0.13	2.2	E	26.1	28.6	28.6	27.9	756.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	34.1	46	20.8	37.7	8.28	 .0697	0.00	23	1	100.0	1
30/06/15	12:51 a	26.1	26.2	26.1	84	23.2	2.7	ENE	0.16	3.1	E	26.1	28.6	28.6	27.9	756.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	34.1	46	20.8	37.7	8.28	 .0697	0.00	24	1	100.0	1
30/06/15	12:52 a	26.2	26.2	26.1	84	23.2	2.7	E	0.16	3.1	E	26.2	28.7	28.7	28.1	756.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	34.1	46	20.8	37.7	8.28	 .0697	0.00	23	1	100.0	1
30/06/15	12:53 a	26.2	26.2	26.2	84	23.2	2.7	E	0.16	3.1	E	26.2	28.7	28.7	28.1	756.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	34.1	46	20.8	37.7	8.28	 .0697	0.00	24	1	100.0	1
30/06/15	12:54 a	26.2	26.2	26.2	84	23.2	2.7	E	0.16	3.6	E	26.2	28.7	28.7	28.1	756.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	34.1	46	20.8	37.7	8.28	 .0697	0.00	23	1	100.0	1
30/06/15	12:55 a	26.2	26.2	26.2	84	23.2	2.7	E	0.16	3.6	ENE	26.2	28.7	28.7	28.1	756.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	34.1	46	20.8	37.7	8.28	 .0697	0.00	23	1	100.0	1
30/06/15	12:56 a	26.2	26.2	26.2	84	23.3	2.2	E	0.13	2.7	E	26.2	28.8	28.8	28.2	756.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	34.1	46	20.8	37.7	8.28	 .0697	0.00	24	1	100.0	1
30/06/15	12:57 a	26.2	26.2	26.2	84	23.3	2.7	E	0.16	3.1	E	26.2	28.8	28.8	28.2	756.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	34.1	46	20.8	37.7	8.28	 .0697	0.00	23	1	100.0	1
30/06/15	12:58 a	26.2	26.2	26.2	84	23.3	2.7	E	0.16	3.6	E	26.2	28.8	28.8	28.2	756.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	34.1	46	20.8	37.7	8.28	 .0697	0.00	24	1	100.0	1
30/06/15	12:59 a	26.3	26.3	26.2	83	23.2	2.7	E	0.16	3.1	E	26.3	28.8	28.8	28.2	756.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	34.1	46	20.8	37.7	8.28	 .0697	0.00	23	1	100.0	1
30/06/15	1:00 a	26.3	26.3	26.3	83	23.2	2.7	E	0.16	3.6	E	26.3	28.8	28.8	28.2	756.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	34.1	46	20.8	37.7	8.28	 .0697	0.03	24	1	100.0	1
30/06/15	1:01 a	26.3	26.3	26.3	83	23.2	2.7	E	0.16	3.1	E	26.3	28.9	28.9	28.3	756.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	34.1	46	20.8	37.7	8.28	 .0697	0.00	23	1	100.0	1
30/06/15	1:02 a	26.3	26.3	26.3	83	23.2	2.2	E	0.13	3.1	E	26.3	28.9	28.9	28.3	756.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	34.1	46	20.8	37.7	8.28	 .0697	0.00	23	1	100.0	1
30/06/15	1:03 a	26.3	26.3	26.3	83	23.2	2.7	E	0.16	3.1	E	26.3	28.9	28.9	28.3	756.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	34.1	46	20.8	37.7	8.28	 .0697	0.00	24	1	100.0	1
30/06/15	1:04 a	26.3	26.3	26.3	83	23.2	2.7	E	0.16	3.1	E	26.3	28.9	28.9	28.3	756.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	34.1	46	20.8	37.7	8.28	 .0697	0.00	23	1	100.0	1
30/06/15	1:05 a	26.4	26.4	26.3	83	23.3	2.2	E	0.13	3.1	E	26.4	29.1	29.1	28.4	756.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	34.1	46	20.8	37.7	8.28	 .0697	0.00	24	1	100.0	1
30/06/15	1:06 a	26.4	26.4	26.3	83	23.3	1.8	E	0.11	2.2	E	26.4	29.1	29.1	28.4	755.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	34.1	46	20.8	37.8	8.28	 .0696	0.00	23	1	100.0	1
30/06/15	1:07 a	26.4	26.4	26.4	83	23.3	1.3	E	0.08	2.2	E	26.4	29.1	29.1	28.4	755.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	34.1	46	20.8	37.7	8.28	 .0696	0.00	23	1	100.0	1
30/06/15	1:08 a	26.4	26.4	26.4	83	23.3	1.8	E	0.11	2.7	E	26.4	29.1	29.1	28.4	755.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	34.1	46	20.8	37.7	8.28	 .0696	0.00	24	1	100.0	1
30/06/15	1:09 a	26.4	26.4	26.4	83	23.3	2.2	E	0.13	2.7	E	26.4	29.1	29.1	28.4	755.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	34.1	46	20.8	37.7	8.28	 .0696	0.00	23	1	100.0	1
30/06/15	1:10 a	26.4	26.4	26.4	83	23.3	1.8	E	0.11	2.7	E	26.4	29.1	29.1	28.4	755.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	34.1	46	20.8	37.8	8.28	 .0696	0.00	24	1	100.0	1
30/06/15	1:11 a	26.4	26.4	26.4	83	23.3	1.8	E	0.11	2.7	E	26.4	29.1	29.1	28.4	755.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	34.1	46	20.8	37.8	8.28	 .0696	0.00	23	1	100.0	1
30/06/15	1:12 a	26.5	26.5	26.4	83	23.4	2.2	E	0.13	2.7	E	26.5	29.2	29.2	28.6	755.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	34.1	46	20.8	37.7	8.28	 .0696	0.00	23	1	100.0	1
30/06/15	1:13 a	26.5	26.5	26.5	83	23.4	2.2	E	0.13	2.7	E	26.5	29.2	29.2	28.6	755.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	34.1	46	20.8	37.8	8.28	 .0696	0.00	24	1	100.0	1
30/06/15	1:14 a	26.6	26.6	26.5	82	23.2	2.7	E	0.16	3.1	E	26.6	29.2	29.2	28.6	755.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	34.1	46	20.8	37.8	8.28	 .0696	0.00	23	1	100.0	1
30/06/15	1:15 a	26.6	26.6	26.6	82	23.2	2.2	E	0.13	2.2	E	26.6	29.2	29.2	28.6	755.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	34.1	46	20.8	37.8	8.28	 .0696	0.00	24	1	100.0	1
30/06/15	1:16 a	26.6	26.6	26.6	82	23.3	2.2	E	0.13	2.7	E	26.6	29.3	29.3	28.7	755.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	34.1	46	20.8	37.8	8.28	 .0696	0.00	23	1	100.0	1
30/06/15	1:17 a	26.6	26.6	26.6	82	23.3	2.2	E	0.13	2.7	E	26.6	29.3	29.3	28.7	755.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	34.1	46	20.8	37.8	8.28	 .0696	0.00	24	1	100.0	1
30/06/15	1:18 a	26.6	26.6	26.6	82	23.3	2.2	E	0.13	2.7	E	26.6	29.3	29.3	28.7	755.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	34.1	46	20.8	37.8	8.28	 .0696	0.00	23	1	100.0	1
30/06/15	1:19 a	26.6	26.6	26.6	82	23.3	1.8	E	0.11	2.2	E	26.6	29.3	29.3	28.7	755.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	34.1	46	20.8	37.8	8.28	 .0696	0.00	23	1	100.0	1
30/06/15	1:20 a	26.6	26.7	26.6	82	23.3	1.8	E	0.11	2.7	E	26.6	29.3	29.3	28.7	755.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	34.1	46	20.8	37.8	8.28	 .0696	0.00	24	1	100.0	1
30/06/15	1:21 a	26.6	26.7	26.6	82	23.3	2.2	E	0.13	2.7	E	26.6	29.3	29.3	28.7	755.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	34.1	46	20.8	37.8	8.28	 .0696	0.00	23	1	100.0	1
30/06/15	1:22 a	26.6	26.7	26.6	82	23.3	2.2	E	0.13	2.2	E	26.6	29.3	29.3	28.7	755.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	34.1	46	20.8	37.8	8.28	 .0696	0.00	24	1	100.0	1
30/06/15	1:23 a	26.6	26.7	26.6	82	23.3	2.2	E	0.13	2.7	E	26.6	29.3	29.3	28.7	755.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	34.1	46	20.8	37.8	8.28	 .0696	0.00	23	1	100.0	1
30/06/15	1:24 a	26.6	26.6	26.6	82	23.3	2.2	E	0.13	2.7	E	26.6	29.3	29.3	28.7	755.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	34.1	46	20.8	37.8	8.28	 .0696	0.00	23	1	100.0	1
30/06/15	1:25 a	26.6	26.6	26.6	82	23.3	2.2	E	0.13	2.2	E	26.6	29.3	29.3	28.7	755.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	34.1	46	20.8	37.8	8.28	 .0696	0.00	24	1	100.0	1
30/06/15	1:26 a	26.6	26.6	26.6	82	23.3	2.2	E	0.13	2.7	E	26.6	29.3	29.3	28.7	755.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	34.1	46	20.8	37.8	8.28	 .0696	0.00	23	1	100.0	1
30/06/15	1:27 a	26.6	26.6	26.6	82	23.3	2.2	E	0.13	2.7	E	26.6	29.3	29.3	28.7	755.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	34.1	46	20.8	37.8	8.28	 .0696	0.00	24	1	100.0	1
30/06/15	1:28 a	26.6	26.6	26.6	82	23.3	1.8	E	0.11	2.2	E	26.6	29.3	29.3	28.7	755.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	34.1	46	20.8	37.8	8.28	 .0696	0.00	23	1	100.0	1
30/06/15	1:29 a	26.6	26.6	26.6	83	23.5	1.8	E	0.11	2.2	E	26.6	29.4	29.4	28.8	755.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	34.1	46	20.8	37.8	8.28	 .0696	0.00	24	1	100.0	1
30/06/15	1:30 a	26.6	26.6	26.6	83	23.5	2.2	E	0.13	2.7	E	26.6	29.4	29.4	28.8	755.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	34.1	46	20.8	37.8	8.28	 .0696	0.00	23	1	100.0	1
30/06/15	1:31 a	26.6	26.6	26.6	82	23.3	2.2	E	0.13	2.7	E	26.6	29.3	29.3	28.7	755.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	34.1	46	20.8	37.8	8.28	 .0696	0.00	23	1	100.0	1
